index_id	category	text
1286	crime	„Profesorul Pamela Ferguson de la Universitatea din Dundee observă că «jurnaliștii par să se joace cu focul publicând fotografii și alte informații despre suspecți».”
1195	crime	Conform poliției, conducătorul vehiculului care l-a lovit pe fotograf probabil nu va fi inculpat.
1309	crime	Șase ostatici, inclusiv copiii și bătrânii, au fost eliberați mai devreme, alături de fotografii filipinezi.
122	crime	„Ambasada Statelor Unite aflată în Nairobi, Kenya, a emis un avertisment conform căruia «extremiști din Somalia» plănuiesc să lanseze atacuri sinucigașe cu bombe în Kenya și Etiopia.”
256	crime	„A spus, «Nu există informații care să sugereze că un atentat ar fi iminent.»
1031	crime	Biroul guvernatorului a declarat că nouăsprezece dintre persoanele rănite erau ofițeri de poliție.
240	crime	Ieri, poșta a prezentat scuze cetățenilor și presei după ce s-a descoperit că tânărul ascunsese mai mult de 600 de documente poștale, inclusiv 429 de felicitări de Anul Nou, care nu au ajuns la destinatari.
1108	crime	Poliția a spus că corpul părea să se fi aflat acolo de circa o zi.
230	crime	Bărbatul ar fi intrat în mulțime cu un vehicul cu trei roți, încărcat cu explozibili.
1275	crime	„Inspectorul general adjunct D. K. Arya a declarat: «Am arestat cinci persoane care au violat-o pe elvețiancă și i-am recuperat mobilul și laptopul».”
1284	crime	A fost reținută în așteptarea punerii sub acuzare și a procesului, dar orice mărturie oculară ar putea fi alterată, deoarece imaginea ei a fost publicată la scară largă.
74	crime	Mai mult, judecătorul principal Evangelos Kalousis este la închisoare după ce a fost găsit vinovat de corupție și comportament neprofesional.
527	crime	Pe 28 iunie, mareșalul Italo Balbo, guvernatorul general al Libiei și moștenitorul lui Mussolini, a fost ucis de un foc prietenos în timp ce ateriza în Tobruk.
1307	crime	Rolando Mendoza a tras în turiști cu pușca sa M16.
1277	crime	Superintendentul de poliție Chandra Shekhar Solanki a declarat că acuzații au apărut în fața curții cu fețele acoperite.
858	crime	Aceasta include așteptarea la coadă, deoarece câinii care detectează drogurile pot fi folosiți în orice moment, fără preaviz.
312	crime	Soțul de 30 de ani, născut în Buffalo, a fost unul dintre cei patru omorât în timpul împușcăturilor, dar soția lui nu a fost rănită.
1037	crime	A fost jefuit de pirați, atacat de un câine turbat în Tibet, a scăpat de o căsătorie în Nepal și a fost arestat în India.
1306	crime	Un fost polițist filipinez a ținut ostatici turiști din Hong Kong, deturnându-le autobuzul în Manila, capitala statului Filipine.
30	crime	Închisoarea a devenit notorie după ce abuzurile asupra prizonierilor au fost descoperite când trupele americane au preluat controlul.
1171	crime	„Un observator a descris Bishkek ca prăbușindu-se într-o stare de anarhie, cu bande de indivizi cutreierând pe străzi și jefuind magazinele de bunuri de consum.”
222	crime	Prezentatorul, arestat la fața locului, a negat că ar fi comis agresiunea și a susținut că ar fi folosit stâlpul pentru a se proteja de sticlele în direcția lui de vreo treizeci de persoane.
50	crime	De-a lungul ultimelor trei luni, din unitatea centrală de procesare au fost eliberați peste 80 de arestați fără a li se deschide dosar penal.
224	crime	„Judecătorul i-a spus lui Blake că este «aproape inevitabil» că va fi trimis la închisoare.”
183	crime	Ministrul Sănătății a exprimat îngrijorări atât cu privire la sănătatea persoanelor care profită de legalitatea temporară a substanțelor implicate, cât și în privința sentințelor de condamnare legate de droguri, emise de la intrarea în vigoare a modificărilor care acum sunt neconstituționale.
1274	crime	Poliția din Madhya Pradesh a recuperat laptopul și telefonul mobil care fuseseră furate.
90	crime	În prezent, nu se cunoaște ce acuzații vor fi aduse sau ce anume a condus autoritățile la băiat, dar au început procedurile pentru minori în instanța federală.
1170	crime	Se pare că jafurile de amploare ar fi continuat pe timpul nopții, când oamenii legii nu patrulau pe străzile Bișkekului.
502	education	Spre exemplu, copiii care se identifică cu o minoritate rasială stereotipizată ca una care nu are rezultate bune la învățătură, tind să nu se descurce bine la școală, o dată ce află despre stereotipul asociat cu rasa lor.
314	education	În notițele de curs a folosit cuvinte pe care unii părinți le-au considerat grobiene și se spune că la clasă ar fi folosit înjurături.
934	education	Consultați instituția, precum și departamentul de imigrări, cu privire la țara în care doriți să studiați pentru a afla cerințe detaliate.
304	education	În anii 1960 s-a întors în Algeria, un nou stat independent, pentru a preda regia de film.
1512	education	Sistemul nostru de îngrijire familială trebuie să ofere cazare în siguranță, îngrijitori grijulii, educație solidă și asistență medicală de încredere.
177	education	La momentul acordării premiului, școlile din Atlanta obținuseră o mare îmbunătățire a rezultatelor la examene.
1683	education	De exemplu, în fiecare an studenții de la școala Bennet, din Carolina de Nord proiectează un site web despre excursia lor în capitala statului, în fiecare an site-ul este remodelat, iar versiunile anterioare sunt menținute online, pentru a servi drept album.
913	education	Adesea este nevoie să cumpărați separat un număr global, care permite să fiți apelat de pe telefoane PSTN. De unde este numărul este un detaliu relevant pentru cei care vă sună.
1912	education	În multe cazuri, înscrierea la un an de cursuri decalate în străinătate vă poate chiar crește șansele de a accede la studii superioare în țara de origine.
1510	education	N-ar trebui să existe copii care să crească într-un mediu în care să fie lipsiți de hrană, iubire și educație, dar există.
1996	education	Există tradiția de a petrece noaptea de Paște treaz, în aer liber, pentru a vedea răsăritul soarelui.
506	education	Această pagină poate fi accesată cu ușurință folosind o singură adresă web, făcând-o ușor de ținut minte și simplu de scris pentru studenții care au dificultăți cu utilizarea unei tastaturi sau cu ortografia.
315	education	Modern Education l-a acuzat că a imprimat, fără autorizație, reclame de mari dimensiuni, pe autobuze și a mințit spunând că el este profesorul principal al catedrei de engleză.
513	education	Pe măsură ce capacitatea de a obține cunoștințe și de a învăța s-a schimbat în modurile menționate mai sus, viteza de bază a acumurării cunoștințelor s-a schimbat.
1505	education	Deși învățarea bazată pe proiect ar trebui să ușureze și să facă mai interesantă învățarea, eșafodajul ajunge un pic mai departe.
1682	education	Partajarea virtuală a unei ieșiri pe teren este de asemenea un mod excelent de a reflecta asupra călătoriei și de a împărtăși experiența cu clasele viitoare.
933	education	În majoritatea țărilor, vei avea nevoie de o scrisoare de ofertă de la instituția la care dorești să studiezi, precum și de dovada fondurilor suficiente pentru a te întreține în cel puțin primul an de curs.
425	education	Cu toate acestea, Charles a mers la facultate la Colegiul Trinity, Cambridge, unde a studiat Antropologia și Arheologia, iar mai târziu Istoria, obținând un 2:2 (o diplomă inferioară, de clasa a doua).
19	education	Născut în Hong Kong, Ma a studiat la Universitatea din New York și la Facultatea de Drept de la Harvard și, cândva, a deținut o „carte verde” americană de rezidență permanentă.
1976	education	Prin urmare, citirea acestui manual de gramatică vă va ajuta să aflați multe despre gramatica limbii persane și să înțelegeți mai bine frazele.
972	education	Acestea fiind spuse, toți belgienii și elvețienii care vorbesc franceza au învățat franceza standard la școală, astfel încât vă vor înțelege chiar dacă folosiți sistemul francez obișnuit de numărare.
1506	education	Metoda schelelor sau a șantierului nu este o metodă de învățare, ci mai degrabă un ajutor care oferă sprijin persoanelor care trec printr-o nouă experiență de învățare, cum ar fi utilizarea unui nou program de calculator sau începerea unui nou proiect.
1685	education	Dat fiind că studenții studenții reprezintă adeseori publicul cel mai critic, autorul blogului începe să facă eforturi pentru a-și îmbunătăți scrierea și pentru a evita criticile.
1312	education	A urmat studii de obstetrică și în 1959 a început să lucreze pentru Spitalul Național al Femeilor din Auckland.
1913	education	În mod normal, există o taxă de școlarizare care se plătește la înscrierea la aceste programe educaționale.
28	education	A absolvit Facultatea de Arte și Științe la Universitatea din Virginia în 1950 și a fost un donator important pentru acea instituție.
645	education	De fapt, nu există un singur lucru de învățat. Învățarea are loc prin experiența pe care o are cel care învață cu informațiile prezentate.
41	education	Unii, inclusiv John Grant, sunt de părere că atât problemele cu finanțarea, cât și schimbările în abordarea programelor educaționale televizate au contribuit la încheierea seriei.
1686	education	„De asemenea, bloggingul «îi obligă pe studenți să fie mai conștienți de lumea înconjurătoare». Nevoia de a răspunde intereselor audienței lor îi inspiră pe studenți să fie isteți și interesanți (Toto, 2004).”
1680	education	Excursiile pe teren sunt o parte importantă a oricărei clase. Adesea, unui profesor i-ar face plăcere să-și ducă elevii în locuri în care o excursie cu autocarul nu e posibilă.
763	education	El a trimis e-mailuri studenților de la universitatea locală și a primit un număr copleșitor de oferte de cazare gratuită.
1979	education	Observatoarele pre-moderne sunt în general depășite în zilele noastre și rămân deschise ca muzee sau locuri educaționale.
317	education	Un fost elev a afirmat că „folosea cuvinte din argou în timpul orei, preda abilități pentru întâlniri amoroase în notițe și era ca un «prieten» al elevilor”.
646	education	Experiența noastră actuală, cu toate clipurile DIY și prezentarea de informații, cu emisiunile de educative de televiziune, ilustrează acest punct de vedere.
640	education	Le oferă elevilor posibilitatea de a lucra în propriul ritm și de a controla ritmul informației de instruire.
2008	education	Lucrătorii adesea trebuie să obțină aprobarea superiorilor pentru toate deciziile pe care le iau și se așteaptă de la ei să respecte fără discuții instrucțiunile superiorilor.
644	education	Abordarea postmodernistă a învățăturii oferă eliberarea de absoluturi. Nu există o singură modalitate bună de a învăța.
