index_id	category	text
1251	crime	Tiga lagi bom meletup berhampiran bangunan kerajaan dalam tempoh dua jam.
67	crime	Apabila semua penyewa telah mula berkongsi pengalaman tentang apa yang terjadi kepada mereka, kebanyakan keluarga yang terlibat menyedari bahawa Carolyn Wilson dari OHA telah mencuri wang jaminan mereka dan melarikan diri.
857	crime	Anda boleh mendapati diri anda digunakan sebagai pembawa dadah tanpa pengetahuan anda, yang akan membawa anda banyak masalah.
1286	crime	Professor Pamela Ferguson dari Universiti Dundee menyatakan “wartawan diibaratkan berjalan di laluan berbahaya sekiranya menerbitkan foto dan sebagainya kepunyaan suspek.”
1195	crime	Menurut polis, pemandu kenderaan berkenaan yang mel;anggar jurugambar tidak mungkin akan menghadapi tuduhan jenayah.
1309	crime	Enam tebusan, termasuk kanak-kanak dan warga tua, telah dibebaskan lebih awal, begitu juga jurugambar Filipina.
122	crime	Kedutaan Amerika Syarikat yang terletak di Nairobi, Kenya telah mengeluarkan amaran bahawa “anggota ekstremis dari Somalia” sedang merancang untuk melancarkan serangan bom bunuh diri di Kenya dan Etiopia.
256	crime	Beliau berkata, “Tidak ada kepintaran untuk mencadangkan bahawa serangan dijangka tidak lama lagi.
1031	crime	Pejabat gabenor berkata sembilan belas daripada yang tercedera adalah pegawai polis.
240	crime	Semalam, pejabat pos mengeluarkan permohonan maaf mereka kepada orang awam dan media selepas mendapati bahawa budak lelaki itu menyembunyikan lebih daripada 600 dokumen pos, termasuk 429 poskad tahun baru, yang bukan dihantar kepada penerima yang dimaksudkan.
1108	crime	Polis mengatakan bahawa mayat itu telah berada di sana selama satu hari.
230	crime	Lelaki tersebut dikatakan telah memandu sebuah kenderaan beroda tiga yang bersenjata bahan letupan ke dalam khalayak ramai.
1275	crime	Timbalan Ketua Polis Negara D K Arya berkata, “Kami telah menahan lima individu yang telah merogol wanita Switzerland itu dan mendapatkan semula telefon bimbit dan komputer ribanya”.
1284	crime	Dia berada dalam tahanan sementara menunggu dakwaan dan perbicaraan, tetapi sebarang bukti saksi mungkin tercemar kerana gambarnya telah disiarkan secara umum.
74	crime	Tambahan pula, hakim tertinggi Evangelos Kalousis dipenjarakan kerana beliau didapati bersalah kerana rasuah dan akhlak buruk.
527	crime	Pada 28 Jun, Marsyal Italo Balbo, Gabenor Jeneral Libya dan pewaris Mussolini, terbunuh oleh tembakan terlepas ketika mendarat di Tobruk.
1307	crime	Rolando Mendoza melepaskan tembakan senjata M16 ke arah pelancong.
1277	crime	Penguasa polis Chandra Shekhar Solanki berkata tertuduh itu muncul dalam mahkamah dengan muka bertutup.
858	crime	Ini termasuk menunggu di talian, seperti anjing menghidu dadah yang boleh digunakan pada bila-bila masa tanpa notis.
312	crime	Seorang suami yang berusia 30 tahun, dilahirkan di Buffalo, merupakan salah seorang daripada empat orang yang terbunuh dalam penembakan itu, manakala isterinya tidak cedera.
1037	crime	Dia telah dirompak oleh lanun, diserang di Tibet oleh anjing gila, melarikan diri daripada perkahwinan di Nepal dan telah ditangkap di India.
1306	crime	Seorang bekas anggota polis Filipina telah menjadikan para pelancong Hong Kong sebagai tebusan dengan merampas bas mereka di Manila, ibu negara Filipina.
30	crime	Penjara itu menjadi terkenal setelah berlaku penderaan tahanan di sana selepas tentera AS mengambil alih.
1171	crime	Bishkek digambarkan sebagai mendalami keadaan “anarki” oleh seorang pemerhati, sambil berkelompok orang merayau-rayau di jalan dan merompak kedai barang konsumer.
222	crime	Penyampai tersebut yang ditangkap di tempat kejadian, menafikan serangan tersebut dan mengatakan bahawa beliau telah menggunakan galah tersebut untuk melindungi diri daripada botol-botol yang dilemparkan ke arahnya oleh hampir tiga puluh orang.
50	crime	Dalam 3 bukan yang lepas, lebih 80 orang yang ditangkap telah dibebaskan daripada fasiliti Central Booking tanpa dicaj secara formal.
224	crime	Hakim memberitahu Blake bahawa “hampir mustahil” untuk dia tidak dimasukkan ke penjara.
183	crime	Menteri Kesihatan menyatakan kebimbangannya terhadap kebajikan individu yang mengambil kesempatan atas kesahan sementara bahan-bahan yang terlibat, dan untuk sabitan berkaitan dadah yang dikenakan sejak perubahan tersebut yang kini bertentangan dengan perlembagaan telah dikuatkuasakan.
1274	crime	Polis Madhya Pradesh menjumpai semula komputer riba dan telefon bimbit yang dicuri.
90	crime	Tidak diketahui pada masa ini jenis tuduhan yang akan dikenakan atau apakah petunjuk yang membawa pihak berkuasa kepada penangkapan budak lelaki itu, tetapi prosiding juvana telahpun bermula di mahkamah persekutuan.
1170	crime	Penjarahan yang berleluasa dilaporkan berlanjutan semalaman, kerana pegawai penguatkuasa tidak hadir di jalan Bishkek.
502	education	Sebagai contoh, kanak-kanak yang mengenali diri mereka sebagai dari satu kaum minoriti yang distereotaip sebagai tidak menunjukkan prestasi baik di sekolah cenderung untuk tidak menunjukkan prestasi baik di sekolah apabila mereka belajar tentang stereotaip yang dikaitkan dengan bangsa mereka.
314	education	Dalam nota-notanya dia menggunakan kata-kata di mana ibu bapa menganggap kasar, dan dia dilaporkan menggunakan kata-kata kotor di dalam kelas.
934	education	Semak dengan institusi, dan juga jabatan imigresen negara di mana anda ingin belajar tentang syarat-syarat terperinci.
304	education	Dalam tahun 1960an dia menuju balik ke Algeria negara baru merdeka untuk mengajar pengarahan filem.
1512	education	Sistem penjagaan anak angkat kami seharusnya menyediakan rumah yang selamat, penjaga yang kasih sayang, pendidikan stabil dan penjagaan kesihatan yang boleh dipercayai.
177	education	Ketika pemberian anugerah tersebut, sekolah-sekolah di Atlanta telah menunjukkan peningkatan besar dalam skor ujian.
1683	education	Sebagai contoh, pada setiap tahun, pelajar dari Sekolah Bennet di Carolina Utara mereka bentuk laman web tentang lawatan mereka ke ibu kota negeri tersebut, dan setiap tahun laman web itu akan diubahsuai, namun versi lama akan disimpan dalam talian sebagai buku skrap.
913	education	Selalunya anda mesti membeli nombor global berasingan yang membenarkan telefon PSTN untuk menghbungi anda. Dari mana nombor bekenaan akan memberi perbezaan kepada orang yang menghubungi anda.
1912	education	Dalam banyak kes, mendaftar kursus tahun di luar negara sebenarnya boleh meningkatkan peluang anda untuk bergerak ke belakang yang pendidikan tinggi di negara asal anda.
1510	education	Tidak ada anak yang harus membesar di dalam persekitaran yang tiada pengasuh, mengambil berat dan mendidik, tetapi mereka melakukannya.
1996	education	Terdapat satu tradisi untuk berjaga pada malam Paskah di sesuatu tempat terbuka yang membolehkan anda melihat matahari terbit.
506	education	Halaman ini dapat diakses dengan mudah dengan memberikan hanya satu alamat web, yang membuatkannya mudah untuk diingat dan senang ditaip oleh pelajar yang mungkin menghadapi masalah dengan papan kunci atau ejaan.
315	education	Pendidikan moden telah menuduh beliau mencetak ikhlan besar pada bas-basa tanpa diberi kuasa dan berbohong dengan mengatakan beliau Ketua Tutor Bahasa Inggeris.
513	education	Kerana kebolehan untuk memperoleh pengetahuan dan untuk belajar telah berubah seperti yang dinyatakan di atas, kadar asas yang mana pengetahuan diperoleh telah berubah.
1505	education	Walaupun pembelajaran berlandaskan projek seharusnya membuatkan proses pembelajaran lebih mudah dan menarik, perancah memberikan lebih daripada itu.
1682	education	Berkongsi lawatan secara maya merupakan cara terbaik untuk menggambarkan lawatan itu dan berkongsi pengalaman dengan kelas-kelas masa depan.
933	education	Untuk kebanyakan negara, anda perlu surat tawaran dari institusi di mana anda ingin belajar, dan juga bukti dana untuk menyokong diri anda untuk sekurang-kurangnya tahun pertama kursus anda.
425	education	Walau bagaimanapun, Charles menghadiri universiti di Trinity College, Cambridge di mana beliau mempelajari Antropologi dan Arkeologi, dan kemudian Sejarah, memperoleh 2:2 (ijazah kelas kedua bawah).
19	education	Dilahirkan di Hong Kong, Ma telah belajar di New York University dan Harvard Law School dan pernah memiliki “kad hijau” penduduk tetap Amerika.
1976	education	Oleh itu, membaca bacaan asas tatabahasa ini akan membantu anda mendalami tatabahasa bahasa Parsi serta memahami frasa-frasanya dengan lebih baik.
972	education	Walaupun begitu semua Belgia yang bertutur bahasa Perancis akan telah belajar bahasa Peransis standard di sekolah, oleh itu mereka boleh memahami anda walaupun anda menggunakan sistem penomboran standard Perancis.
1506	education	Perancah bukan satu cara untuk pembelajaran tetapi lebih tepat satu bantuan iaitu memberi sokongan pada individu menjalani pengalaman pembelajaran baru seperti menggunakan program baru komputer atau permulaan projek baharu.
1685	education	Oleh kerana pelajar sering merupakan audiens yang paling kritikal, penulis blog itu mula berusaha memperbaiki penulisan untuk mengelakkan kritikan.
1312	education	Dia dilatih sebagai pakar obstetrik dan memulakan tugas di National Women’s Hospital di Auckland pada 1959.
1913	education	Kebiasaannya yuran tuisyen akan dikenakan untuk mendaftar dalam program-program pendidikan ini.
28	education	Beliau lulus dari sekolah tinggi Seni &amp; Sains University of Virginia pada 1950 dan merupakan penyumbang penting institusi tersebut.
645	education	Sebenarnya tidak ada satu perkara yang baik untuk dipelajari. Pembelajaran berlaku dalam pengalaman antara pelajar dan pengetahuan yang disampaikan.
41	education	Dipercayai beberapa individu, termasuk ohn Grant, bahawa masalah pembiayaan dan anjakan dalam falsafah pengaturcaraan pendidikan televisyen menyumbang kepada pengakhiran siri tersebut.
1686	education	Menulis blog juga “memaksa pelajar untuk lebih menyedari dunia di sekeliling mereka.” Keperluan untuk menarik minat pembaca memberi inspirasi kepada pelajar untuk menulis dengan bijak dan menarik (Toto, 2004).
1680	education	Lawatan sambil belajar ialah sebahagian besar mana-mana bilik darjah. Seringkali seorang guru ingin membawa para pelajarnya ke sesuatu tempat yang tidak dapat dikunjungi dengan menaiki bas.
763	education	Beliau menghantar e-mel kepada pelajar di universiti tempatan dan menerima begitu banyak tawaran untuk tempat tinggal percuma.
1979	education	Balai cerap pra-moden tidak digunakan hari ini, dan kekal sebagai muzium, atau tapak pendidikan.
317	education	Seorang bekas pelajar berkata yang dia 'menggunakan loghat dalam kelas, mengajar kemahiran berpasangan dalam nota, dan kelihatan seperti kawan pelajar.'
646	education	Rancangan televisyen berasaskan pembelajaran menggambarkan pengalaman semasa berkaitan kemahiran kendiri dan cara penyampaian maklumat.
640	education	Ia membolehkan pelajar untuk belajar mengikut keupayaan mereka sendiri dan mengawal kadar maklumat pengajaran.
2008	education	Pekerja biasanya perlu mendapatkan persetujuan pihak atasan mereka untuk sebarang keputusan yang mereka buat, dan dijangka mematuhi arahan pihak atasan mereka tanpa soal.
644	education	Pendekatan pascamoden terhadap pembelajaran menawarkan kebebasan daripada prinsip mutlak. Tiada satu kaedah tunggal yang baik untuk belajar.
313	education	Karno adalah tutor English terkenal tetapi mempunyai kontroversi dengan mengajar Pendidikan Moden dan Raja Glory yang mendakwa mempunyai 9,000 pelajar di puncak kerjayanya.
1688	education	Penggunaan blog yang sesuai “dapat memberi peluang kepada pelajar untuk menjadi lebih analitik dan kritikal; melalui tindak balas kepada bahan internet secara aktif, pelajar boleh menentukan kedudukan mereka dalam konteks penulisan orang lain dan juga menggariskan perspektif mereka sendiri dengan isu-isu berkaitan (Oravec. 2002)
504	education	Laman sesawang ini mendapat banyak perhatian, terutama daripada penetap pendidikan.
1311	education	Liggins mengikuti jejak langkah ayahnya dan memulakan kerjaya dalam bidang perubatan.
1684	education	Blog juga dapat membantu meningkatkan penulisan pelajar. Walaupun pelajar sering memulakan pengalaman blog mereka dengan kesalahan tatabahasa dan ejaan, kehadiran penonton secara amnya dapat mengubahnya.
481	religion	Mistisisme adalah usaha untuk bersatu dengan, identiti dengan, atau kesedaran akan realiti, ketuhanan, kebenaran rohani, atau Tuhan.
1435	religion	Selama lebih seribu tahun agama Kristian telah mengikat negara-negara Eropah bersama-sama walaupun perbezaan bahasa dan adat resam. Saya
1539	religion	Tenaga Kundalini (tenaga kesedaran) dicetuskan dengan Yoga Kundalini melalui postur yoga, latihan pernafasan, mantra dan visualisasi.
1387	religion	Orang ramai akan membawa korban kepada tuhan-tuhan dan paderi akan cuba memenuhi keperluan tuhan-tuhan melalui pelbagai upacara dan perayaan.
1185	religion	Chambers, seorang agnostik, berpendapat bahawa tuntutan mahkamahnya adalah “remeh” dan “sesiapa sahaja boleh mendakwa sesiapa.”
622	religion	Dalam hal ini, mengingatkan keadaan sebelum tingkah laku keusahawanan dan hasil kejayaan membantu orang untuk menjadi terbuka kepada perubahan baharu dan hala tuju baharu untuk gereja tempatan.
1995	religion	Kebanyakan tradisi percutian ini juga diamalkan oleh mereka yang tidak menganut agama di negara Kristian dan yang bukan Kristian di serata dunia.
696	religion	Kerana keagamaan kota berkenaan, dan khususnya kawasan Kota lama yang mempunyai banyak tapak, Baitulmuqaddis ialah destinasi utama pelancong-pelancong di Israel.
485	religion	Sikhisme adalah agama daripada benua kecil India. Ia berasal daripada kawasan Punjab dalam abad ke15 dari perpecahan mazhab di dalam tradisi Hindu.
1184	religion	Chambers telah mendakwa Tuhan atas tuduhan “kematian, kehancuran dan pengganasan berleluasa ke atas berjuta-juta penduduk Bumi.”
1938	religion	Agama utama di Moldova ialah Kristian Ortodoks.
1538	religion	Buddhisme Tibet mempunyai prinsip yang sangat sederhana. Ia terdiri daripada Yoga Kundalini, meditasi dan laluan cinta yangmenyeluruh.
1455	religion	Muhammad SAW sangat berminat dengan hal yang di luar kehidupan biasa ini. Baginda sering berkunjung ke sebuah gua yang kemudian dikenali sebagai “Hira” di Gunung Noor (cahaya) untuk berfikir.
62	religion	Brazil adalah negara Roman Katolik yang terbesar di Dunia, dan Gereja Roman Katolik ada berterusan menentang pembenaran perkahwinan sesama jantina di dalam negara itu.
1537	religion	Agama Buddha Tibet adalah berdasarkan kepada ajaran Buddha, tetapi telah dilanjutkan dengan jalan cinta mahayana dan banyak teknik daripada Yoga India.
1536	religion	Semua orang boleh memperoleh kesedaran. Satu-satunya perkara yang menghalang matlamat ini ialah tekanan dan sifat negatif kita sendiri.
477	religion	Alexander, sebagai raja, menawarkan untuk menampung kos pembinaan semula kuil, namun tawaran beliau ditolak. Kemudian, selepas Alexander wafat, kuil tersebut dibina semula pada 323 SM.
487	religion	Orang Sikh menggelar agama mereka Gurmat, iaitu “cara seorang guru” dalam bahasa Pujab. Guru ialah aspek asas untuk semua agama India tetapi agama Sikh telah mengambil kepentingan yang menjadi teras kepercayaan Sikh.
1540	religion	Asas kepada meditasi Tibet ialah Yoga Dewa. Menggambarkan pelbagai dewa membersihkan saluran tenaga, mengaktifkan cakra dan kesedaran dalaman diwujudkan.
249	religion	Bangunan ini menempatkan beberapa jemaah yang datang untuk melawat bandar suci pada malam sebelum haji haji.
1963	religion	Semasa melawat biara-biara, wanita diperlukan untuk memakai skirt yang menutupi lutut dan juga pakaian yang menutupi bahu mereka.
1389	religion	Kadang-kadang menara istimewa berbentuk piramid yang dipanggil zigurat, dibina untuk menjadi sebahagian daripada kuil-kuil tersebut.
