index_id	category	text
1309	crime	Zès gegijzelde, boeoonder kinger en ouwer, zien vervreug vrij gelaote, jus wie de Filipijnse fotograofe.
122	crime	De Amerikaonse ambassade in Nairobi, Kenia heet ‘n waarsjouwing aofgegeve dat “extremiste oet Somalië” van plan zien zelfmoordaonsleeg te plege in Kenia en Ethiopië.
256	crime	Ze zag, “gein informatie is disponsibel die suggereert dat op korte termien ‘n aonval weurt verwach.
1031	crime	‘t bureau vaan de gouverneur zag dat vaan de gewónde negetien pelitieagente waore.
240	crime	Gister heet ‘t poskentoer ziech geëxcuseerd aon de börgers en de media naodat zie hadde oontdèk dat de jong mie es 600 posdocuminte, incluis 429 nuijaors kaare, had verborge, die neet waore bezörg aon de beougde oontvengers.
1108	crime	De pelitie zag dat ‘t liechaam dao oongeveer ‘ne daag leek te ligke.
230	crime	De maan rijde ‘ne wage mèt drei wiele mèt explosieve ‘n meinegte in.
1275	crime	Plaotsvervaangend inspecteur-ginneraol DK Arya zag: “veer höbbe vijf persoene gearresteeds die de Zwitserse dam höbbe verkrach en häöre mobiel en laptop höbbe trökgevoonde”.
1284	crime	Zie zit in de bak in aofwachting vaan de aonklach en ‘t perces, mer eeder ouggetuigebewies kin besmet zien umdat häör aofbeelding op groete sjaol in de gazet  hit gestoàn.
74	crime	Daoneve zit toprechter Evangelos Kalousis vas umdat heer sjöldeg is bevoonte aon corruptie en oongepas gedrag.
527	crime	Op 28 juni werd maarschalk Italo Balbo, de Gouverneur-Generaal van Libië en vermoedelijke erfgenaam van Mussolini, gedood door vriendelijk vuur toen hij in Tobroek landde.
1307	crime	Rolando Mendoza sjoot mit zien M16 op de toeriste.
1277	crime	Pelitie Commesaris Chandra Shekhar Solanki zag dat de verdachde mèt bedekde geziechte de rechszaol betrejde.
858	crime	Dat beteikent ouch in de rij staon, want drugshun zouwe zoonder waarsjouwing gebruuk kinne weure.
312	crime	De 30-jaorige maan, dee waor gebore in Buffalo, waor ein vaan de veer lui die storve in de sjeetpartij, mer zien vrow raaktde neet gewond.
1037	crime	Heer woort berouf door pirate, aongevalle in Tibet deùr ‘ne dölle hoond, oontsnapte ‘n houwelek in Nepal en woort gearrèsteerd in India.
1306	crime	In Manila, de heùfdstad van de Filipeine, hit ne vroègere Filipijnse flik een poar toeriste uìt Hong Kong in hun bus gegeizeld gehage.
30	crime	De gevaangenis woort beröch toen ‘t misbruuk vaan gevaangene dao woort oontdèk naodat Amerikaonse tróppe ‘t hadde euvergenome.
1171	crime	Bisjkek woort door eine getuige umsjreeve es aofsjievelend in ‘n staat vaan “anarchie”, oonderwijl bendes lui door de straote zworve en winkels mèt consumptiegeujere plunderde.
222	crime	De presentator, deej op lokatie woort gearresteerd, ontkinde de aonval en zag dèt heer de paol gebruukte um zich te besjerme tege flesse die zoe ‘n derteg luuj nao häöm goeide.
50	crime	In de aofgeloupe 3 maond zien mie es 80 arrèstante vrijgelaote oet de Central Booking instèlling zoonder officieel te zien aongeklaog.
224	crime	De rèchter zeì teige Blake dèt ‘t hos onvermijdelik waor dat heer nao de gevangenis ging.
183	crime	De gezoondheidsminister spraok zien zörg oet euver zoewel ‘t welzien vaan individue die gebruuk make vaan de tijdeleke legaoliteit vaan de betrokke stoffe, en veur aon drugs gerelateerde veroordeilinge oetgesproke sinds de noe-ongroondwetteleke veranderinge vaan krach woorte.
1274	crime	De Madhya Pradesh pelitie voont de gestole laptop en ‘n mobiel tèllefoon trök.
90	crime	'T Is nog neet bekind welke aonklachte d'r weure ingedeend of wie de politie bie de jong is gekaome, maar de rechszaak is begos.
1170	crime	Wiedverbreide plunderinge ginge nao verluidt ‘s nachs door aongezeen d’r gein pelitieagente present waore in de straote vaan Bisjkek.
502	education	Kinder die ziech beveurbeeld identificere mèt ‘n raciaal minderheid boevaan weurt aongenome dat zie ‘t neet good doen op sjaol, höbbe de neiging um ‘t neet good te doen op sjaol es ze einmaol liere euver ‘t stereotype dat verband hèlt mèt hun ras.
314	education	In zien aonteik eninge gebruukde heer wäörd die sommege awwers grof voonte, en nao verluidt gebruukde heer godslastering in de klas.
934	education	Vraog nao bij ‘t instituut, en ouch bij ‘t immigratie departemint vaan ‘t land boeste naotouw wèls veur de gedetailleerde eise.
304	education	In de jaore ‘60 kierde heer trök nao ‘t nuie oonaofhaankeleke Algerije um lès te geve in fèlmrezjie.
1512	education	Us pleegzörgsysteem weurt veroonderstèlt veileg hoezer, leefdevol zörgverleners, stabiel oonderwies en betrouwbaar gezoondheidszörg te beje.
177	education	Op t momint vaan de touwkinning hadde sjaole in Atlanta n groete verbetering gezeen vaan toetsrizzeltaote.
1683	education	Beveurbeild, ederen student vaan Bennet School in North Carolina oontwerpe ne website euver hun excursie nao de hoofstad vaan de staot. Eder jaor weurt d’n website aongepas, mer aw versies weure online gehawwe es naoslagwèrk.
913	education	Dèks moot g’r ‘ne wereldweide nómmer koupe zoedat PSTN tèllefoons uuch kinne belle. Wat de nètnómmer is maak oet veur de lui wat uuch belle.
1912	education	In väöl gevalle, kin ‘t numme vaan ‘n gap-year dien kanse vergroete um thoes aongenome te weure veur dien vervolgstudie.
1510	education	Gein eenkel keend zouw oets mote opgreuje in ‘n umgeving die neet hoejerend, zörgzaam en educatief is, mer dat doen ze wel.
1996	education	‘t Is ‘n traditie um ‘n nachwake te hawwe op ‘n ope plek um de zonsopkóms te kinne zien.
506	education	Diès pagina kan gemèkkelijk bekiekt ijonne deur alleìn eìn webadres op te geìve, woedeur t gemèkkelijk is om te onthàche en gemèkkelijk in te tiepe voor keìnger die nie gemèkkelijk kunne werke bei e klavier of bei te schreive.
315	education	Modern Education besjöldegde häom daovaan zoonder touwstumming groete advertenties op bösse te printe en te lege door te zègke dat heer de belaankriekste lieraar Eengels waor.
513	education	Umdat ‘t vermoge um kinnes te verwerve en te liere op ‘n meneer verandere wie heibove vermeld, veranderde ‘t basispercentaasj boemèt kinnes weurt verkrege.
1505	education	Allewel projekgebasseerd liere gemekeleker en interessanter moot make, geit steìgere ‘n stap wijer.
1682	education	‘t Deile vaan ‘n online excursie is ‘n gooj meneer um reflectere op ‘n excursie en alle ervaringe te deil mèt touwkómsteg klasse.
933	education	Veur de mieste lande höbste ‘n breef nudeg vaan ‘t instituut boeste wèls gaon studere. En ouch mootste bewieze datste genog geld höbs um te minste ‘t ierste jaor roond te koume.
425	education	Charles ging evels nao de universiteit aon ‘t Trinity College in Camrbidge, boe heer antropologie en acheologie studeerde, en later gesjiedenis, en behaolde ‘n 2:2 (‘n lieger twiedeklas graod).
19	education	Gebore in Hong Kong, Ma studièrde aon de universiteit vaan New York en Harvard Law School en had oets ‘n Amerikaonse “green card” veur permanente inwoeners.
1976	education	Daorum zouw ‘t leze vaan dess grammatika introductie kinne helpe persische grammatica te liere en de zinne beter begriepe.
972	education	Desneettemin höbbe alle franstaolege Belzje en Zwitsers standaard Frans op sjaol gelierd dus ze zouwe ‘t standaard frans ouch begriepe es te ‘t standaard tèlsysteem gebruuks.
1506	education	Stèllinge zien gein liermethood, mer ieder ‘n hölpmiddel dat oondersteuning beejt aon persoene die ‘n nui lierervaring oondergoon, wie ‘t gebruuk vaan ‘n nui computerprogram of ‘t starte vaan ‘n nui projek.
1685	education	Umtot studente dèks ‘t kritieschte publiek zien, begint de blogger beter te sjrieve um kritiek te veurkoume.
1312	education	Heer trainde ‘n opleiing tot verloskundege en begós in 1959 te wèrke in ‘t Aucklan’s National Women’s Hospital.
1913	education	Miestal moot me collegegeld betaole um aongenome te weure in dees studieprogramma’s.
28	education	Heer studeerde in 1950 aof vaan ‘t College of Arts & Sciences vaan de universiteit vaan Virginia en waor ‘ne belaankrieke gever aon die instèlling.
645	education	Eigelek geit ‘t neet daorum watste liers. ‘t Liere vind plaots in de ervaring tösse d’n student en de geprizzenteerde kinnes.
41	education	Sommige geluive, boeoonder John Grant, dèt zoewel de kredietkrisis es de verandering in filosofie vaan edukatieve programma’s höbbe biegedrage aan ‘t eind vaan de séries.
1686	education	Ouch dwingk ‘t bloggen um minder naïef te zien euver de wereld. De noedzaak um interessant te zien veur ‘t publiek inspireerd de studente um slum en interssant te zien Toto, 2004).
1680	education	Excursies hure bij eder klaslokoàl. Bes wel dèks zouwe lierkrachte de studente nao plaotse wèlle bringe boe geine bös naotouw geit.
763	education	Heer mailde studente vaan de plaotseleke universiteit en kroog ‘n euverweldegend aontal beriechte mèt woènne veur niks.
1979	education	Aè observatoria zien miestal neet bruukbaar veur modern oonderzeuk en weure dèks es musea of oonderwiesinstèllinge gebruuk.
317	education	‘n Veurmalegstudent zag dat heer ‘zjargon gebruukde in de klas, datingsveerdeghede lierde in aonteikeninge, en zjus wie de vrund vaan de studente waor.’
646	education	Allewijl is eus ervaring mèt....
640	education	‘t Zörg dat studente de meugelekheid kriege um hun eige tempo te bepaole en ouch invlood höbbe op wienie ze hölp wèlle.
2008	education	Wèrknemers mote miestal goodkeuring kriege vaan hun leiinggevende veur alle beslissinge wat ze make. Me verwach tot ze instructies vaan hun leiinggevende altied zalle volge, zoonder vraoge.
644	education	D’n postmoderne aonpak vaan ‘t lierperces giet vrijheid vaan ‘t absolute. Dao is gein good of slechte meneer.
313	education	Karno is ‘n bekènde mer controversiële Eengelse lieraar dee lèsgaof oonder Education en King’s Glory, die beweerde 9000 studente te höbbe op t huugdepunt vaan zien carrière.
1688	education	Good gebruuk vaan blogs “kin studente in staot stelle um analytischer en kritischer te weure; door actief deil te numme aon internetdiscussies kinne studente hun posities bepaole ten opziechte vaan ander stökke en ouch hun eige perspectieve op bepaolde issues geve” (Oravec, 2002).
504	education	Diès websites hebbe veùl oandag gekreìge, veural in de schoàle.
1311	education	Liggins trejde in de voorspore vaan ziene pa en begós e carrière in de medicijne.
1684	education	Blogs kinne ouch helpe mèt ‘t verbetere vaan ‘t sjrieve veen de studente. Al beginne de studente dèks mèt rommelige grammatice en spelling, de aonwezegheid vaan publiek veranderd dat.
481	religion	Mystiek is ‘t streve nao gemeinsjap mèt, identiteit mèt, of bewus gewaarzien vaan ‘n ultiem realiteit, goddelekheid, spirituele woerheid of god.
1435	religion	Gedoèrende meièr dan doezend jaor hà de kristelijke godsdiens de Europeìse staten sàmengeháge, ondànks verschille in taol en gewoènte.
1539	religion	Bij Kundalini Yoga weurt de Kundalini-energie (verliechtingsenergie) gewèk door yogahajdinge, aosemhaolingsoefeninge, mantra’s en visualisaties.
1387	religion	Lui brachte offers aon de gode en de preesters perbeerde deùr middel vaan ceremonies en fèstivals in de behoofte vaan de gode te veurzien.
1185	religion	Chambers, ‘nen agnos, stèlt dat zien rechzaak “liechzinneg” is en “eederein eederein kin aonklaoge.”
622	religion	In dit specifiek geval heet me door nao aw bedriefspolletiek en successe te kieke lui kinne euvertuige in ope te staon veur verandering en e nui riechting vaan de lokaal kèrk.
1995	religion	Väöl vaan de tradities roond de fiesdaog zien ouch euvergenome door lui wat neet Christelek zien in Christeleke len, en in neet Christeleke len euver de weìrelt.
696	religion	Vaanwege de relisgieuze significantie vaan de stad en bezunders de väöl aw plekke in de binnestad, is Jerusalem ein vaan de belaankriekste toeristische bestumminge in Israel.
485	religion	Sikhisme is e relizjie vaan ‘t Indiase subcontinent. ‘t Is oontstoon in de regio Punjab in de 15e iew oet ‘n sektarische splitsing binne de hindoeïstische traditie.
1184	religion	Chambers had God aongeklaog weges “wiedverbreide sterfde, verweusting en terreur vaan mieljoene en mieljoene bewoeners vaan de eerd.”
1938	religion	De groetste religie in Moldavië is Oosters-Orthodox.
1538	religion	In princiep is ‘t Tibetaonse boeddhisme hiel einvoudeg. ‘t Besteit oet Kundalini Yoga, meditatie en ‘t paad vaan alumvattende leefde.
1455	religion	Muhammeed waor deep geïnteresseerd in zake die wijer gónge daan dit alledaogse leve. Heer bezoch ‘n grot die bekènd woort es “Hira” op de berg vaan “Noor”(leech) veur contemplatie.
62	religion	Brazilië is ‘t groetste Rooms-Kathelieke land op eerd en de Rooms-Kathelieke Kèrk heet zich cónsequent verzat tege de legaolisering vaan ‘t homohuwelek in ‘t land.
1537	religion	‘t Tibetaonse boeddhisme is gebazièrt op de lier vaan Boeddha, mer woort oetgebreid mèt ‘t mahayana-paad vaan leefd en mèt väöl technieke oet de Indiase yoga.
1536	religion	Eederein kin verliechting bereike. ‘t Einege dat dit doel in de weeg steit, is eus eige spanning en negativiteit.
477	religion	Alexander, es keuning, booj aon te betaole um de tempel te herboùwe, mer zien aonbod woor aofgeweze. Loàter, naodat Alexander waor gestorve, woort de tempel herboùwd in 323 veur Christus.
487	religion	Sikhs numme hun relizjie Gurmat, wat Punjabi is veur “weeg vaan de goeroe”. De goeroe is ‘n fundamenteel aspek vaan alle Indiase relizjies, mer heet in ‘t sikhisme ‘n belaank aongenaome dat de kern vörmp vaan ‘t Sikh-gelouf.
1540	religion	‘t Centrum vaan Tibetaonse meditatie is de Godheidsyoga. Door de visualisatie vaan versjèllende godhede weure de energiekanaol gereineg, de chakra’s geactiveerd en ‘t verliechtingsbewöszien gemoàkt.
249	religion	‘t Gebouw hoesvestde ‘n aontal pilgrims die de heilege stad kaome bezeuke aon de veuraovend vaan de hadj-bedevaart.
1963	religion	Es g’r es vrouw kloesters bezeuk, moot g’r eur kneeje en sjouwers bedèkke.
1389	religion	Soms woorte speciaol piramidevörege tores, Ziggurats geneump, gebouwd um deil oet te make vaan de tempels.
421	religion	Sommege Duitse mónnike wèlde God diechter beì de lokàle miènse breenge, dus voonte zie de Estse schreiftaol oet.
1590	religion	Naturaliste en filosofe focuste z’ch op klassieke tekste en bezunders op de Biebel in ‘t Latien.
1434	religion	In dieze teìd van de Europèise gesjiedenis koèm de kathelieke kèrk, die reik en màchtig was gejonne, onder vùr te liegge.
1697	religion	de Arabiere höbbe de Islam nao de len gebrach, en dat is allewijl erg belaankriek op de Comore en de Mayotte.
486	religion	Sikhs besjouwe hun gelouf es ‘n relizjie die los steit vaan ‘t hindoeïsme, allewel ze de hindoeïstische wortele en tradities erkinne.
1390	religion	De top vaan de tore waor ‘n speciaol heiligdom veur de god.
1386	religion	De babyloniërs bouwde eder vaan hun gode ‘n primair tempel die woort besjouwt es ‘t hoes vaan god.
1998	religion	Traditionelere kèrke hawwe vas aon de paaswake op zaoterdagnach in ‘t paosweekend boe-in de lui um 12 oor ‘s nachs beginne mèt de viering vaan de wederopstanding vaan Christus.
1388	religion	Eder tempel had e ope tempelkevint en vervolges ‘n binneste heiligdom dat allein de preesters kóste betrejje.
482	religion	De geluivegezeuk direk ervaring, intuïtie of inziech in de goddeleke werkelekheid/de godheid of diëte.
1994	religion	Keersemes is ein vaan de belaankriekste fiesdaog in ‘t christedóm. Daan weurt d’n geboortedaag vaan Christus gevierd.
