index_id	category	text
844	crime	Hali ni a yoro ka djan ko kouraw la, mogo tchaaman bè a lala demissinw ya tiyenli mi ahi yé a kela governement ta yoro baw ani mogo djéléguéw ya bolo fenw la ni ahi ye peinduru ta la ka a kè.
1060	crime	Tarikou lonbagaw tèka FBI labôlisiraw kôrôfô ahi kè ka sôrôdaw gnansing kow ka miw gnanbôli man gbèrein, kèrènkèrènon, môbili sognaniw ya kow, ka gnaniya ka bagarada la sabati kiimènan lataga gnein.
1308	crime	Môgôw myu tu tchanman oh labôssilà ani oh wôrô mi tu lônan kakôrô fatura.
68	crime	Lockwood Gardens luwansew lanibala ko denbaya binani tari o gninta be soro gbinbagaw la, kabi oye alon ko OHA samarabatiguiw be ka gningnili ke fasso boko tiguiya la Oakland miw ka sounou be na boko namara konnon.
1214	crime	Kolaseguisèbè dow ka yira ko avion bagabaga la ni bombu kouman doyé, ka kôrôtiguè kaa kôsegui Afghanistan la, avion jiguila Kaandahar.
1032	crime	Policiw ko ko alougou miriya la, Daesh kèlè deou do lé ka bié nga li kè.
316	crime	A fana toun djalaki la fôlôfôlô josira bôrôtôli, n'gua a toun ma gnôôminin.
1104	crime	Dôtôrôtchè dô ka barakè Pittsburg demissin dôtrôssola, o bagala a man ko aka môgôfaga o tala a bamoussou chou sôrô aya monbili côfourou konnon arabalo dougoumôgôlahou ko fô.
1310	crime	Fototabagw kôfè yé siitigui mousoba dô pilasi ta ina fô a mako toun bé gnakoyôrô la. Mendoza toun marifa tchi ra.
180	crime	Togoma séré ka yira ko sèbè man filèli yourougouyourougoula ni Hall yé, ani kalakoulou kountigui 34 gbèrè, ow jalaki la san 2013 la.
1261	crime	Californie guvèrènèri Arnold Schwarzenegger sôn na ka sèbè dô yèlèma ka kè sariya ye. O sariya tôgô be video tulon fariw feereli ni sofuru haramuya ni lamôdenw lo ba fè.
231	crime	Siga tou kèla ko tchèmi man bombou tchi kola a minan la, a madimini kô bomboutchiyôrôla.
1030	crime	kunu mobili bombu laman dɔ pɛrɛn la polisiw dagayɔrɔ la Gaziantep, Turquie yi. Polisi cɛ fila sara, mɔgɔ mugan ni dadɔ joginna.
88	crime	Famouw ma fèn chama fô kabô bi mininla kowla.
1283	crime	Ka ta o wagati man Adekoya den tche to faga lola ale yere le la Edinburgh Sheriff saariya so bolo.
52	crime	Komissèritchè ka môgô ola bla obanni wari sarala, ni môgôhou ka son, a sonnan ko o bé môgôtissinan lalô. Oka kouman mi fô atiguikan oba sébé ordinatèr la ka tougou kotôgô kô.
132	crime	Christopher Garcia, Losi Angeli polisi tonjeli, ko fesefese be kera hakekela nofe sabu a ka yoro tchin.
859	crime	Djamana douw bè filima kow lato ni fagan yé hali ha ka dogoya a segnan djonan ro, aw bè ssé ka i bla kasso la sagni tan gongnonaw walima ka i faga.
71	crime	Djamantigui Greeki avoka, Skis Kechagioglou ni George Nikolakopoulos toun dô la kaso kônon Athèni kaso ra Korydallus, i'na fô o toun masôrô ra souraféndi hakètan yé.
1251	crime	Bombu saba poyi la tuni léri fila kôkôna govereneman ta sow la.
67	crime	Boun non chi bagaw daminan na ka fo koo mi kè la ow la mi kè, loutigui famba mi ka do soro kognan mi na bala la ka lo sisa ko Carolyn Wilson mi bé bara OHA ta condè cono, o carolyn togo ka olougou ya wari la mara nou sognan do bori ka dougou bila.
857	crime	Man besse ka kei drug gnoubaga ye kassoro ata kalaman. Ö min besse ka kungo ba lasse iman.
1286	crime	Professeur Pamela Ferguson myé Dundee Université ka sèbè “journaliste myu sara faratiman ni ka môgôw mu ka kodjugu kè fotolabô”.
1195	crime	polisiw ko o ma la la ko mobili boli baga min ka fototabaga tan be na jalaki.
1309	crime	Kasso de mogo woro le labla ni bi, tchekorobaw ani demissinw tou bè o ro, yo foto ta baga mi té bo la filipine la bla la gnan miman.
122	crime	Ameriki lassigidenso mibe Nairobi, Kenya ka ladilikan dôdi ko “Somali fangatigui” be fê ka yêrêfaga bomb fili môgôwkan Kenya ni Ethiopie.
256	crime	Aa koo “Gninigali fohi man sé ka fô ko bin bé sé ka kè sisan.
1031	crime	Biro gouvèrinèri yé a fô ko djoguilibagaw tan ni kônôntôn toun bé latangabaw yé.
240	crime	Kunu, pôsi barakèlaw ka jamanadenw ni sarannabon barakèlaw dari kabini o ka lôn ko tchè den tun ka pôsiti sèbèw den kèmè ni kô dogo ani san kura cariti kèmè naani ni mugan ni kônôdon ni kô, mun tun ma tchi o tigi bèrè o fè.
1108	crime	Samarabatiguiw ko sou yetchogo be a yira ko aka tere kele gnongon ke ye yoro la.
230	crime	Tchè ka borifén sénsaba man sôbèra bori midoni ni féng pèrèntaw yé djama tchèman.
1275	crime	Segesselika la nayibou D K Arya, ko ou bara mogo dourou minan minougou bena swissi mousso kan. O bara poritabli ni ordinater soro.
1284	crime	A be kaso la yani a ya sendonni ni kititigè ye se, nga hali ni seere dô sôrô la min ko a ka ye, a be se ka kè seerejuguya ye barisa a jaa yira la yôrôbè.
74	crime	Ka fara o kan kititiguèla mi tôgô ye Evangelos Kalousi bila la kaso la kamansôrô ssurafendi la ani kewalijugu kaman.
527	crime	Zuwenkalo tilé mouga' ni tchégui, Marshal Italo Balbo, Liby gouvèrènèri zeénérali ani Mussolini tchignètala gwè, toun faga la tériya tasouma fè kamsôrô avion djiguitô Tobruk.
1307	crime	Rolando Mendoza ka mougou willi lonanhoula ni a ya M16 morifa yé.
1277	crime	Police countiguiba Chandra Shekhar Solanki kafô, kotou lalamikan nanan justice bonan ni a gnan tougouni.
858	crime	Ni bé makônôni chi ta, i-na fô soumousoumou woulou foura toun bé sé ka ta ni a ma kè ni foura sira yé.
312	crime	San bisaba furu tchè, mi tu worola Buffalo dugula, tunbè môgô kélé ni môgô nanni là mi fagala morifa tchi, jaa a muso tuman djôri.
1037	crime	Piratiou yé a sognan, Wourouy'ou tcha kan Tibet, a borila fourou gnin Nepal ani famaou yé a minè Inde djamana konnon.
1306	crime	Filipino latangabaga dô toun ka Hong Kong dounaw ta-bolo-la ni o ya bisi tali Manila kônôn, Philippini-ow ya bakoun.
30	crime	Kasso bôn kèla gnalôni yôrô yé kamasôrô uka kassodenw nimanôgôya kabini amerikinw ka kasso sèguèsèguè.
1171	crime	Kôrôsikèla kelen ko Bishek tun be yèlèmana ka kê i na fô “yèrèlabila” jamana, barisa môgô jen kuruw tun bé yala silabaw kan ka ben môgôw bolola fenw kan billaninw la ko tchè.
222	crime	Kibaruw fôbaga, min minè la kow kè yôrô la ka kèlè ben sôsô ka ban ka fô ko a ka yèrè tanga ni bôlô ye jango buteli mun môgô bi saba ni kô tun ba fili la a kan kana se a ma.
50	crime	Kalo saba mi tinminnan, bi segui môgôw laloni lablala central Booking yôrôla, fohi manyé kao tayé.
224	crime	Jugi ya fo Blake gnanan ko aya kassola taga ye wadjibi leye.
183	crime	Kenya ministère ka kuman fan fla myé môgôw ladianan myé tuman dô flàw tani, ani fla dô mi fôla ko oyéssé ka ta tuman minan.
1274	crime	Madhya Pradesh samarabatiguiw ka portabli ni oridinatairi sognanni lassôrô.
90	crime	A lônidè wagati mina djiguina miw béna bén wa ko mina kountiguiw wolona bilakoroni ma, n'ga demissein kititiguèw bara damina djamana chariyasso la.
1170	crime	mɔgɔw ko borofɛnw cɛli cayala su fɛ, bawo mɔgɔ minw tun kan ka sariya la bato tun teyi Bishkek bɔlɔnw la.
502	education	Ali la, denw myu yéla mi siya dôyé, oyé yarala ko ta kèla gnanraman lakolo là, abènantoté i tènanssé kagnan ni aka mi oya siya yé.
314	education	Aye kouma dow bla ka sèbèli la wolobaga dow mii djate djèbèli ye, ani ou ya fö ko aye kouma djougou ba do fö classi konon.
934	education	A be fè ka taga kalan kè dugu minan a ye o baaradaba ni dunandon kubeda gnininga ka lôn a mako be na se fenw fenw man.
304	education	San 1960 fanfè waati la a y'a kôségui kata Algérie Diamana kan o mi toun kanhôrôya koura toun be ka môgôw karan filimoun tournèw tchogo la.
1512	education	Anw ya lamômakèya sisitèmou bisigi la ka latanga sow, dôgôtôrôw môgônandi, kalansira basiginin, ani dôgôtôrôya wilibali.
177	education	Sara ta wagati la, Atlanta sebekaran yoroh la yereman tchogo gnouman ba leye.
1683	education	Misali la, san bè, kalandenw myé bôla Bennet School North Carolina (Sanfè carolina) olu be website dulan oya capital dugu voyagi là, san bè website yèrèmannan, jaa version kôrô tola ligni kan kayè lè album yé.
913	education	Wagatidôw, i kahan ka nimoro mumè san adanna, mi kèra sababouyé PSTN téléfônouw yésé ki wélé; nimoro bôni yôrômi a farabassyara ni môgô miw yé iwéléla.
1912	education	Cignan chaman rô, tôgô sèbè san kélé karan nô djamana gbèrè rô, béssé kiya sababouw yataga gnein sôbèrô ani ki kounawélé sanfèkaran nô i séguini kô i fasso râ.
1510	education	Deni tèssé ka bognan domini tè yôrô minan, ko flè, ani lakôlou, oya kèla.
1996	education	Yôrô lablalew nan, mogow dguinibei ka Chi Yeinan Pâques sou fei sango ka ce ka Tlé bouotoh yé.
506	education	Ale gafefura bé se ka lasoro nogoya boroman ni kibarohya kele diliye mi bah toh jigi bé diya hakilila, a sebeli fana be nogoya kalan denw ye, ordinateri sebeli ke manogo miw man waliman ni kumankolo kelegelen foh bagaw ye.
315	education	ToubabouKalan bagara a man ko alélé ka sèbèba imprime ka ka bla bisi kan kasoro ou ma son aye o kèè man kè ani ka fanignan fô ko alé abé Anglè lakolikaramôgôtchè yé.
513	education	Saboula lonni ani kalan tchogoyaw yèlèmanla yomi anw gnin a fo sanfè yorola gnan mi nan, lonni soro tchogoya yèlèmanla.
1505	education	Kalan K’a la ka porojé kan tou kakan ka kalan nôgôya kaban ka diya kôsôbè, n’ga gwa bow okôfê.
1682	education	Ka yaala dɔ kuman fɔ yɛrɛ yɛrɛ la o ye minɛbolo ba dɔ lo ye ka miri dugutaga man ani ka kolɔnniw kuman fɔ ni kilasi nataw ye.
933	education	Djamina fanba be ra i mako be ke lekolisso sebe ta zango i ye se ka karan ke a konon. Ani dalou ye ke iboro mi be a yere ko ibesse san kele fere ke ni bassi te bo la.
425	education	O bee, Charly ti gara karan ke Tiriniti univerisitera, Kanbriji, a ye antoropolozi ani arikelozi, o ko isituari, ni ka fila fila klasi filan diplomu sôrô.
19	education	Ma woro la Hong Kong, a ka karaan kè New York Université ni Harvard Law School la ani “green card” mi be ameriki suigui sèbè döye, aka wo sôrô touma dôla.
1976	education	O toumana, sariyassoun kitabounini kalanli bena i dèmè ka lonni chaman famou Persi kan sariyassounla oni a fôtchogo.
972	education	Nga, francais bè myé Belgique kan fôla ani Suède kan oka francais karan lakolossola, oyéssé ki famu ni kan francais fô ani djatéli la.
1506	education	Gbaa do tè kalan sén yé n'ga a djèmèli fén dôyé mi djiguiya lasséra môgôw ma miw yé kalanguè koura dô kôrôbô la yo oridinatèri porogaramou koura wa porozé koura dô daminatôla.
1685	education	komi lôkôlidenw lébé a lamèbagaw yé, Blogui togô tigui dijdjala ka a sèbèli tchogonôgôya kamasôrô môgôw kana a kôrôfô.
1312	education	Aye tinminanmoussoya kalan lokei deye bara daminin Auckland ya moussow keneyassora kabini san wagakélé ni keimin konondon ni bilorou ni konondon.
1913	education	Jagoya le ko kalansomusaka ye sara ka sôrô ka tôgô sèbè kalan porogarimi nugura.
28	education	A ye sienssi ni ari diplomou soro Viriginia universite ra san waga kele ni bi konodon ani bilorou na san na ni ka ban ka ke o yoro sonni ke baga y.
645	education	Barisa, fɛn ɲɛnɛman kelen teyi min be se ka kalan. Famouyali be kèla experianci mi be lôni gninina ni lôni tchèma.
41	education	Môgôdôw inafô John Grant hakilila nafolodota dôgôya ani djabranila kalan tagabolo yèlèmali kèla sababou yé ka dan-sigui a kowla.
1686	education	A fana sèbè na intèrènèti sa fè “kèlèkèdékoulou kalendé-o ka famouyalikè o dafè diyan la”. Dafè môgô-o ka mako ladoumouni bi kalendé-o lassou kékou ni diya kèli la.
1680	education	Ka bô kata yala kènèma o ye kalanbonw bèè fanba ya koye. Touman tchaman a kadi mètiri ye ka taga ni kalandenw ye yôrôla bus tesse ka sôrô yôrô mi na.
763	education	A ka imaili tchi sigiyɔrɔ kalansoba kaladenw dow man minw caman ka fɔ aye ko o benan jatigiya di aman gwansan.
1979	education	Fôlô sankôlô maflèyôrô famba bè kôrôla bî, ani ou kèra musé ye, walma kalan kèyôrô ye.
317	education	Karanguè dén kôrô dô na afôra ko “a tè sirabakan kan fôra classirô, ana wagati hakèya sigui kèra gnayirasèbè kônon ani a tè té yo karandéw téri”.
646	education	Anta ni Loniya gnini ni borro barra, ani kounafoli di tchogo, ani djabarani ka mogo ladoniya tagabolo, ye ni yorro ni tchiein tiguiya.
640	education	O be univerisite kalande deme ka barake oka folissen ra ani karan tchogoya funafolihou.
2008	education	Barakebagaw kakan ka oka gninmogow ka djin gnini kassoro ka latigueliw ke, wa a gninina ou ye gninmogow ka kouma labato donron.
644	education	Bi télé kalan gwèrè tchogo korfè bé mabor sèbè kôrôfinw la. Lônni karanli sira gnanama téhi.
313	education	Karno ye Angilè degebaga tôgôtigi dô lo ye min ko la fen sugu tchaman be fô. A ka môgôw kalan Modern Education ni King's Glory ye ka ban ka fô ko a ya kalanden bè tun be waga kônôton (9000) bô wagati min a sera a ya bara gnakun la.
1688	education	Blogou fesse fesse “le be se ka universite karan deou deme ka ke akiri yaga bouo la ouye, ni ka interneti sebeou djabi. O fanan besse ka ou djoro yoro fo seberi fanrana ni ka o miriya fo kougo ya demen demen ra” (Oravec, 2002).
504	education	Intèrinèti siti nunu janto ka bon kôsôbè, kèrènkèrènnenya la ladamuni minanw.
1311	education	Liggins tagama nan a fatchè nôfè ka ban ka do dôgôtôrôya bara la.
1684	education	Blôuiw béssé ka kalandéw ka sèbèlitchogo la sabati fonnon. Kalandéw bé oka blôgui bara damina ni sariyassounkonnonfé ani sèbèlitchogo dèmèdèmèni yé, djamanali bé nôgôya chaman do o kola.
481	religion	Sôli kolé oyé akiri faragnon ka koyé, ni djigui yôrô, wala lôni myé tchien yé, massaba, massaba tchien ko, wala Massaba dantigui.
1435	religion	San wagakélé kofè krétien dina ka nansara djamanaw kafu gnongonna ka kouma ni lonko boo a la.
1539	religion	Kundalini Yoga la, kundalini fanga (lanôrôya fanga) bi lakounouna yoga arakaw kônôn, fignè minè ladéguili-ow, mantraw ni filèliyaw yé.
1387	religion	Môgôw beto kz na ni saraka ye ou maari ma ani prètriw betow ka kara ka maariw mako djabi ou be timila tlonw ni gninatèguèw fè ka o kè.
1185	religion	"Chambers, agnostiki dôh kafô ko ala kititiguè mi bekèla ko ye «frivole» ye ani ko ""bèè bisse kata ni bèè ye kitibon na"""
622	religion	Touman minan, ka kognan mi tinmin ka gnangbè myé bara bô, kèko ni yékêla ka môgô dinmin ka ko koula ni saro koula l'églisi sara koula bô.
1995	religion	Djogo tchaman be munula congé ma diina te môgô munu la olu fan y'o landa tâ Chrétien diamanaw kan ani Chrétien diamana te munu ye dounia kônôn.
696	religion	Dugu diina kow nafa kôsôn, ani kèrènkèrènnenya la dugu fôlô yôrôw fanba kôsôn, Zeruzalem ye turisi tagayôrô kunba dô le ye Isirayèli.
485	religion	Sikhisimi yé diinan yé kabô Indien ow gounkoun tilebéfan ra. A lisiri bôla Punjab kinda ra san tanni lorou kèmèsi touman kabô sira bôgnôgôna Hindou laada fè.
1184	religion	Chambers ka kiti lawili Alahu Taala kaman ko : “saya ka cha yôrô bè, ko tchin nin ni nintôrôwali be don ra dugukolo miliyôn ni miliyôn sigibagaw kan”.
1938	religion	Diinan kounma Maldova kônon bi kérétignin Orthodoxi yé.
1538	religion	Kah foh a gnaman tibétainw ta dina mi bé boudhisi ye, a seri kanogoh kateme Aleke ye la ka kundalini Yoga lagnini ko foh kan koro ani sira o sira djen ni kanou ye.
1455	religion	Muhammad diananko tou be fen ye mi teme ni be a ya l'on beh mogoni finhya kan. A toun be to ka taga fara kuru koro, mi nanan lôn kofe “Hira” togo la, “Noor” kuruba (yelenna) ka fle ka a kow djate minan.
62	religion	Brezil djamana yé kérétchen katoliki jamana bèè ka bélé bélé yé dougouman kolo kan, ani tuman bèè oromèni katoliki léguilisi bè lor tchètè musotèya fourou dagali gnin o jamana la.
1537	religion	Tibentan Buddhism yé Bouddha kalansira-o mafin, n'gua a toun lawèrè la mahayana kanou siranin ani fèèrè tchaman-o fè kabô Indien-o ka Yogua la.
1536	religion	Bèè bé sé ka yéélensi sôrô. Ko kélé mi bésé ka kè o sara kan bé môgô ayèrè furufara ani aya miriya djougou.
477	religion	Alexandri toumbémassa wagati minan, a toumbé fè ka wariba di ka Massabayasriyôrô lô nga môgôhou bana aya wari la. Alexandri ya saya kofè oka sériyôrô lô sanhan kinmin saba ni mougan ni saba Jésus touma wolo ban.
487	religion	Sikou be o ka dinan wele ko Gurumat Pundjabi “guru taga siraye”. Guru ye Indienhou be ka dinan sawura leye nga Sikismou ka korota soro a fan kera o ya limanaya furencara.
1540	religion	Tibetkaw ka bato yôrô be Deita Yoga léyé. Divinité chaman yeli kossôn énérgie ka siraw be djôssi, chakras be baara damina ani hakiri ka seguili lakènèmayali be dulan.
249	religion	Bôwmba ka éjiden damadamanw lado, minugu nana ka dugu saniman filè ani héji lakônô la.
1963	religion	Monasteri flèli la, mousso ya fani dota kan ko kunbirikourou tinmin ani oya gamankèkou datougou fanan.
1389	religion	Touman dôw la sangaso dow tou bé inafô piramidi, n'ou tou tôgô ziggurats, olu tou beto ka djô 'kou fârâ djo sôn yôrô kouroufalanw le kan.
421	religion	Alimagni diina môgô ba dow tou befè ka Mari gbara môgôw là, ole koson ou ye Estonian kan labô.
