index_id	category	text
122	crime	S’ambasciada de Istados Unidos in Nairobi, Kenya, at publicadu un’avisu ca “estremistas dae Somàlia” sunt organizende atacos suitzidas cun bombas in Kenya e Etiòpia.
256	crime	Issa at naradu, “Non b’at informatziones pro insinuare chi un’atacu podet arribare a curtzu.
1031	crime	Su diretore de s’ufìtziu at naradu chi deghennoe de sas pessones fertas fiant ofitziales de politzia.
240	crime	Eris s’ufìtziu postale at publicadu sas iscusas a tzitadinos e mèdia, a pustis de àere iscobertu chi su pitzocu aiat cuadu prus de 600 documentos postales, cun 429 de cartolinas de Annu Nou, chi no fiant istadas intregadas a sos destinatàrios.
1108	crime	Sa politzia at naradu chi su corpus pariat èssere in cue dae una die.
230	crime	A canto paret, s’òmine at ghiadu una vetura a tres a rodas cun esplosivu fache a sa zente.
1275	crime	Su vitze de s’ispetore D K Arya at naradu, “Amus arrestadu a chimbe pessones chi ant violentadu sa fèmina isvìtzera e recuperadu su telèfonu e s’elaboradore suos.”
1284	crime	Est in custòdia isetende de èssere imbiada a protzessu, ma carchi proa oculare diat pòdere èssere ruinada ca s’imàgine sua est istada publicada bortas meda.
74	crime	In prus, su giughe capu Evangelos Kalousis est in presone ca l’ant agatadu faltosu de corrutzione e conduta degenerada.
527	crime	Su 28 de su Mese de Làmpadas, su maresciallu Ìtalu Balbo, Guvernadore de sa Lìbia e erederi deretu de Mussolini, fiat istadu bochidu dae fogu amigu cando fiat arrivende in Tobruk.
1307	crime	Rolando Mendoza at sparau a sos turistas cun su fusile M16 suu.
1277	crime	Su subrintendente de sa politzia Chandra Shekhar Solanki at naradu chi sos acusados sunt aparèssidos in su tribunale cun sas faches cubertas.
858	crime	Custu cumportat su de isetare a coa, ca sos canes antidroga si podent impreare in cale si siat momentu chena preavisu.
312	crime	Su pobiddu, de 30 annos, chi fiat nàschidu in Buffalo, est una de sas bator vìtimas de sos isparos, ma sa pobidda no est istada ferta.
1037	crime	L’aiant rapinadu sos piratas, fiat istadu atacadu in Tibet dae unu cane rabbiosu, si nde fiat fuidu dae una còja in Nepal e est istadu arrestadu in Ìndia.
1306	crime	Unu ex-politziotu filipinu at tentu in ostàgiu sos turistas de Hong Kong desviende s’autobus insoro a Manila, sa capitale de sas Filipinas.
30	crime	Sa presone est devènnida famada cando sunt istados iscobertos abusos subra sas pessones presoneras a pustis de s’arribada de sas fortzas de sos Istados Unidos.
1171	crime	Un’osservadore at descritu Bishkek comente in un’istadu de “anarchia”, ca sas grefas de pessones passillaiant in sas rugas e furaiant in sas butegas de benes de consumu.
222	crime	Su presentadore, chi est istadu arrestadu in direta, at negadu s’attaccu e at naradu chi at impreadu su palu pro si difèndere dae sas ampullas chi li fiant imbolende unas trinta pessones.
50	crime	In sos ùltimos 3 meses,prus de 80 pessones arrestadas sunt istadas lassadas in libertade dae s’istrutura de Central Booking sena peruna acusa formale.
224	crime	Su Giùighe at naradu a Blake chi fiat “belle inevitàbile” chi lu diant mandare a presone.
183	crime	Su ministru de sa Salude at espressadu interessu siat pro su benèssere de sas pessones chi pigarent vantàgiu dae sas legalidade temporale de sas sustàntzias interessadas, siat pro sas creèntzìas subra de sas drogas tramandadas dae cando sos càmbios como non costitutzionales at tentu efetos.
1274	crime	Sa politzia de Madhya Pradesh at recuperadu s’elaboradore e su telèfonu furados.
90	crime	Non s’ischit a como cales acusas b’ant a èssere o ite apat batidu sas autoridades a ingriminare su pitzinnu ma at comintzadu unu protzessu minorile in sa corte federale.
1170	crime	S’assachìzu difùndidu est sighidu pro totu sa note, dadu chi sas fortzas de s’òrdine non fiant in sas rugas de Bishkek.
502	education	Pro esempru, sos pitzinnos chi s'identìficant cun una minoria ratziale chi est istereotipada comente su de no andare bene in iscola pigant su ghetu de no andare bene in iscola una borta chi imparant chi est un'istereòtipu assotziadu cun sa ratza issoro.
314	education	In sos apuntos, impreaiat faeddos chi carchi genitore cunsideraiat vulgares, e a cantu si narat, in classe impreaiat frastimos puru.
934	education	Controlla cun s’istitutzione, e cun su dipartimentu de immigratzione pro su paisu in ue cheres istudiare pro rechisitos detalliados.
304	education	In sos annos 60 fiat torradu in s’Algeria indipendente dae pagu pro imparare Regia.
1512	education	Su sistema de afidamentu familiare nostru si suponet chi dispenset domos seguras, tentadores carignosos, educatzione istàbile e assistèntzia sanitària de si fidare.
177	education	A su tempus de su prèmiu, sas iscolas de Atlanta aiant megioradu meda in sos puntègios de sas proas.
1683	education	Pro assempru, cada annu sos istudiantes de sa Bennet School in sa Carolina de Nord faghent unu situ ìnternet subra de su biazu issoro in sa capitale de s’istadu, cada annu custu situ benit torradu a modellare, ma sas versione betzas sunt mantènnidas in lìnia pro serbire comente album de retàglios.
913	education	A s’ispissu, depes comporare unu nùmeru globale a parte chi permitit a sos telèfonos PSTN de ti mutire. Su logu dae in ue benet su nùmeru faghet sa diferèntzia pro sas persones chi ti mutint.
1912	education	In medas casos, a s’iscrìere a unu cursu a s’èsteru pro s’annu de pàsiu podet megiorare a beru sas oportunidades tuas de intrare in s’educatzione superiore cando torras in su paisu tou.
1510	education	Perunu pitzinnu diat dèpere crèschere semper in un’ambiente chi no est nutrimentu, cura e annestru, ma est gasi.
1996	education	B’at sa traditzione de passare sa note de Pasca ischidos in carchi puntu espostu pro bìdere s’arbèschida.
506	education	In custa pàgina si podet intrare frunende un’indiritzu ìnternet ebbia, prus fàtzile de regordare e de iscriere pro istudiantes chi tenent problemas in s’impreu de su tecladu o in s’iscritura.
315	education	Modern Education l’at acusadu de àere imprentadu annùntzios mannos in sos postales sena permissu e de àere contadu fàulas narende de èssere su maistru capu de inglesu.
513	education	Dae chi s’abilidade de otènnere sa connoschèntzia e de imparare est cambiada in sa manera mentovada in antis su tassu base pro nche lòmpere a sa connoschèntzia est cambiadu.
1505	education	Mentras unu progetu basadu subra de s’imparu lu diat fàghere prus fàtzile e prus de interessu, su de s’impalcadura torrat unu passu a dae segus.
1682	education	Cumpartzire virtualmente un’escursione est fintzas una manera bella de riflètere subra de unu biazu e cumpartzire esperièntzias cun sas classes benidoras.
933	education	Pro una parte manna de sos paisos, as a tènnere bisòngiu de una lìtera de offerta dae s’istitutzione in ue cheres istudiare, e fintzas sa proa de su dinari pro ti suportare pro a su mancu su primu annu de su cursu.
425	education	In cada manera, Càralu fiat andadu a s’universidade a su Trinity College, in Cambridge aiat istudiadu antropologia e archeologia e prus a tardu istòria, otenende unu 2:2 (unu tìtulu de segunda classe inferiore).
19	education	Nàschidu in Hong Kong, Ma at istudiadu in s’Universidade de New York e in s’Iscola de Deretu de Harvard e una borta aiat tentu una “carta birde” comente residente permanente americanu.
1976	education	Tando, lèghere custu libru de grammàtica ti diat a agiudare a imparare meda subra de sa grammàtica persiana e cumprèndere mezus sas frases.
972	education	Mancari gasi, totu sos belgas e isvìtzeros chi faeddant frantzesu diant àere dèpidu imparare su frantzesu istandard in s’iscola, tando ti diant dèpere pòdere cumprèndere fintzas si impreas su sistema de nùmeros frantzesu istandard.
1506	education	Su de s’impalcadura no est unu mètodu de imparu ma prus a prestu un’agiudu chi frunit suportu a sos indivìduos chi sunt in mesu de un’esperièntzia noa de imparu comente a su de impreare unu programma nou de s’elaboradore o su de cumintzare unu progetu nou.
1685	education	Sigomente sos istudiantes sunt a s’ispissu su pùblicu prus crìticu, chie iscriet in su blog cumintzat a fàghere s’isfortzu de megiorare s’iscritura pro evitare crìticas.
1312	education	At istudiadu comente levadore e cumintzadu a traballare in s’ispidale Natzionale de sadds Fèminas de Auckland in su 1959.
1913	education	A su sòlitu b’at a èssere unu costu de istrutzione pro s’iscrìere a custos programmas de educatzione.
28	education	At pigadu sa làurea in s’Iscola de Artes e Sièntzias de s’Universidade de Virginia in su 1950 e fiat unu donadore de importu mannu pro s’istitutzione.
645	education	Difatis, no b’at isceti una cosa bella de aprèndere.Aprèndere acuntesset in s’esperièntzia tra chie aprendete e sa connoschèntzia presentada.
41	education	Calicunu, comente a John Grant, pessat chi, siat sa crisi de sos finantziamentos siat su cambiamentu de filosofia in sa programatzione educativa televisiva, ant contribuidu a fàghere agabare sa sèrie.
1686	education	In prus, fàghere unu blog “òbligat a sas istudiantes a divènnere prus espertas subra de su mundu chi las inghìriat”. Su bisòngiu de nutrire s’interessu de su pùblicu ispirat a sos istudiantes a èssere ischidos e interessantes (Toto, 2004).
1680	education	Sas escursiones sunt una parte manna de cada classe. A s’ispissu meda a una maistra li diat pràghere a batire a sas istudiantes in logos in ue su biazu in postale no est un’optzione.
763	education	L’aiat mandadu unu messàgiu de posta eletrònica a sos istudiantes de s’universidade de su logu e aiat retzidu unu nùmeru istravanadu de ofertas de allògios in donu.
1979	education	Sos osservatòrios premodernos sunt foras de impreu oe in die, e abarrant comente museos o logos de educatzione.
317	education	Un’istudiante at naradu chi impreaiat gergu in sas letziones, imparaiat tècnicas pro sos apuntamentos, e fiat comente s’amigu de sos istudiantes”.
646	education	S’esperièntzia atuale nostra cun totu su faghe a sa sola e sa presentatzione de informatziones, programmas de televisione basados subra de s’aprendimentu mustrat custu puntu.
640	education	Custu favoresset sa capatzidade de sos istudiantes de traballare cun su passu issoro e controllare s’istadu de s’informatzione de imparu.
2008	education	Sos traballadores a s’ispissu depent otènnere s’aprovatzione dae sos superiores pro totu sas detzisiones chi pigant, e depent pònnere mente a sas istrutziones de sos superiores sena chistiones.
644	education	Sa prospetiva post moderna subra s’’aprendimentu frunit sa libertade dae sos assolutos. No b’at una manera bella de aprèndere ebbia.
313	education	Karno est unu maistru de inglesu connotu meda ma cuntrastadu, chi at imparadu cun Modern Education e King’s Glory e chi aiat afirmadu de tènnere 9.000 istudiantes a su màssimu de sa carriera.
1688	education	S’impreu curretu de sos blog “podet afortiare sos istudiantes pro diventare prus analìticos e crìticos; respondende ativamente a sos materiales de ìnternet, sos istudiantes podent definire sas positziones issoro in su cuntestu de s’iscritura de àteros mentras isvilupant puru sas prospetivas issoro subra temas particulares (Oravec, 2002).
504	education	Custos sitos ìnternet ant retzidu atentzione meda, prus che totu in su setore de s’istrutzione.
1311	education	Liggins at sighidu sos rastros de su babbu e at cumintzadu sa carriera in meighina.
1684	education	Fintzas sos blog podent agiudare a megiorare s’iscritura de sos istudiantes. Mentras sos istudiantes a s’ispissu cumintzant s’esperièntzia de blog cun una grammàtica e ortografia superfitziales, sa presèntzia de unu pùblicu in generale càmbiat custu.
481	religion	Su mistitzismu est sa chirca de comunione, identidade o cognitzione de una realidade, divinidade, veridade ispirituale ùrtima, o Deus.
1435	religion	Pro prus de milli annos sa religione cristiana aiat acumonadu sos istados de s’Europa mancari sas diferèntzias de limba e costùmenes.
1539	religion	Cun su yoga Kundalini s’energia Kundalini (energia de s’illuminatzione) est ischidada tràmite sas posturas de su yoga, esertzìtzios de respiru, mantras e bisuras.
1387	religion	Sa zente diant ofèrrere sacrifìtzios a sos deos e sos preideros diant proare a atèndere a sos bisòngios de sos deos cun rituales e festas.
1185	religion	Chambers, agnòsticu, afirmat chi sa càusa sua est “istròllica” e “nemos podet acusare a nemos”.
622	religion	In custu casu, torrare a cramare esempros pretzedentes de conduta imprenditoriale e sos sutzessos cunsighentes at agiudadu a sas persones a èssere abertas a càmbios noos e a una diretzione noa pro sa crèsia de su logu.
1995	religion	Medas de sas traditziones a inghìriu de sa festa sunt istadas adotadas fintzas dae sos chi non creent in sos paisos cristianos e dae sos non cristianos in totu su mundu.
696	religion	Pro more de su sentidu religiosu de sa tzitade, e in particulare de medas sitos de s’àrea de sa Tzitade Antiga, Gerusalemme est una de sas destinatziones printzipales in Israele.
485	religion	Su Sikhismu est una religione de su sub-continente indianu. S’est originada in su Punjab in su de 15 sèculos dae un’ispartidura intre setas de sa traditzione indù.
1184	religion	Chamers at mentovadu a Deus pro “sa morte difùndida, sa destruida e sa terrorizatzione de miliones e miliones de abitantes de sa Terra.”
1938	religion	Sa religione printzipale in Moldova est sa Cristiana Ortodossa.
1538	religion	In su cumintzu su buddismu tibetanu est simpre simpre. Cunsistet in su yoga Kundalini, meditada e camminu de s’amore chi abratzat totu.
1455	religion	Muhammad fiat interessadu a fundu a chistiones in fora de sa bida mundana. Costumaiat a traficare in una gruta chi s’est dada a connòschere comente “Hira” in su Monte de “Noor” (lughe) pro sa cuntemplada.
