index_id	category	text
1037	crime	I pirati ło ga derubà, in Tibet xe stà atacà da un can rabioso, xe scanpà a un matrimonio in Nepal e in India ło ga arestà.
1306	crime	Un ex połisioto filipin ga tegnuo turisti de Hong Kong in ostaggio tramite el sequestro del só bus a Manila, a capitałe dee Filippine.
30	crime	La prisòn gera deventà famosa dopo che gera stà desquerti abusi sui prisonieri dopo che i Americani ga ciapà el controło.
1171	crime	Bishkek xe stà descrita come drìo finìr inte un stato de “anarchia” da un oservator, parché bande de xente va in giro pae strade e ruba dae boteghe.
222	crime	El presentator che el gera stà arestà sua scena, el gà negà l’ataco e el gà dito che el gà usà el pało par difendarse dae bozze che pì de trenta persona gera drìo tirarghe dòs.
50	crime	Nei ultimi 3 mesi pì de 80 arestài xe stà liberài dała strutura Central Booking sensa essar stà acusai formalmente.
224	crime	El giudice gà dito a Blake che gera “cuasi inevitabie” chel sarìe stà mandà in prisòn.
183	crime	El Ministro dea Sałute ga dito che xe preocupà pal benesere dea xente che aprofita dea legałità temporanea dee sostanse in question, e par łe condanne ligàe ała droga inposte da quando xe entrai in vigor i canbiamenti ormai incostitusionałi.
1274	crime	Ła połissia del Madhya Pradesh ła ga recuperà el computer e el tełefonìn robai.
90	crime	Al momento no se sa che acuse ghe xé o cossa chel gà portà e autorità al tosato, ma xé tacà dei procedimenti minoriłi intel tribunàl federàl.
1170	crime	Secondo quant riferìo, i sachegi difusi xe ìndài vanti durante ła note parché łe forse de l'ordine no gera presenti nee strade di Bishkek.
502	education	Ad esempio, i putei che se identifica coa minoransa rassiae stereotipada de chi che no va ben a scuoła, i tendarà a no ‘ndar ben scuoła anca łori e questo nel momento in cui i aprende el stereotipo asocià ała so rassa.
314	education	Nei so apunti ga usà dełe parołe che certi genitori ga considerà volgari, e se dise che in classe diséa parołaze.
934	education	Controła co l’organismo e col dipartimento de l’imigrasión del paese dove che te vorisi studiar pa i requisiti detajai.
304	education	Nei anni 60 xe tornà in Algeria che gera apena deventàda indipendente pa insegnàr regia dei film.
1512	education	El nostro sistema de affidamento dovarìa fornire case sicure, asistenti amorevołi, ‘n’istrussion stabiłe e ‘n’asistensa sanitaria afidabiłe.
177	education	Quando i ła ga premià, łe scuołe de Atlanta gaveva vùo mèjo risultati ntee prove.
1683	education	Par esenpio, ogni anno i studenti dea Bennett School in Nord Carolina i fa un sito web sul so viajo nea capitałe del stato, ogni anno el sito web vien rifatto, ma łe version vecie xe tegnùe in rete come un album de retàji.
913	education	Spesso ti ga da comprar un numero global separà che el ghe permete ai tełefoni PSTN de ciamarte. Da dove che el numero vien fa na diferensa pa quełi che te ciama.
1912	education	In tanti casi, ciaparse un anno sabtico a l’estero poł migliorar łe to posibiłità de otegnar na istrusión superiore nel to paese.
1510	education	Nessun bocia dovarìa mai cressar inte ‘n anbiente che no xe coroborante, premuroso ed educativo, ma succede.
1996	education	Ghe xe na tradisión de pasar ła note de Pasqua su qualche posto al verto pa vedar l’alba.
506	education	Se pol accedar a ‘sta pagina sol che co un indirisso web, fazzie da ricordar e scrivar par i studenti che gà dificoltà a usar a tastiera o no i sa come scrivar e paroe.
315	education	Modern Education lo ga acusà de vér stanpa dei gran avisi sui bus sensa autorisassion e de ver contà bałe disendo che el gera el capo inseniante de Inglese.
513	education	Poiché ła capacità de acquisir conosense e de inparàr xe cambià cussì come acenà in precedensa, xe cambià anca ła vełocità de base con cui se ciapa tałe conosensa.
1505	education	Mentre l'aprendimento basà soi progeti dovarìa rendar l'aprendimento pì fassie e pì interesante, el scaffolding va un passo pì vanti.
1682	education	Condividar ‘na gita in modo virtuałe xe anca un bel modo pa rifletar sul viajo e condividar esperiense co classi future.
933	education	Pa ła major parte dei paesi, ti ga bisogno de na letara de oferta da parte de l’istitusión dove che ti vol 'ndar a studiar, e prove de risorse economiche pa sostegnerte almanco pa el primo anno de corso.
425	education	Tutavia, Carlo xe ndà a l’università al Trinity College a Cambridge dove ga studià antropołogia e archeołogia, e pì vanti storia, ciapando un 2:2 (‘na laurea inferior de seconda classe).
19	education	Nato a Hong Kong, Ma ga studià ała New York University e ała Harvard Law School e ‘na volta gaveva ‘na “green card” de residente americàn permanente.
1976	education	Quindi lexar sta guida gramatical ła te jutarà a imparar un mucio de robe suła gramatica persiana e suła comprensión dełe espresión.
972	education	Ciononostante, tuti i belgi francofoni e i sviseri francofoni i ga imparà el francese standard a scoła, quindi i xe in grado de capirte anca se te dopari el sistema de numerasión francese standard.
1506	education	Quea che vien definìa come intełaiatura no xe un metodo de aprendimento, ma pitòst un aiuto che fornisse un suporto ae persone che xe drio afrontar ‘na nova esperiensa de aprendimento come l'uso de un novo programa pa computer o l'inissio de un novo progeto.
1685	education	Sicome i studenti spesso xe el publico pì critico, quel che scrive nel blog se sforsa de scrivar mèjo e de evitar critiche.
1312	education	Ga studià da łevator e ga tacà laorar a l’Ospedałe Feminiłe Nassionae de Auckland nel 1959.
1913	education	Tipicamente ghe xe da pagar na tasa pa iscrivarse a sti programi educativi.
28	education	Se ga laureà ała Scuoła de Arti e Siense de l’Università dea Virginia nel 1950 e xe stà un gran donator pa quea istitusion.
645	education	Infati no ghe xe ‘na roba bona da inparar. L’aprendimento ga luogo ne l’esperiensa tra quel che inpara e ła conosensa presentada.
41	education	Alcuni, incluso John Grant, i dise che pochi schei e el canbio de fiosofia dea programmasiòn educativa dea teevisiòn gà contribuìo a finìr a serie.
1686	education	In pì tegnèr un blog “spinze i studenti a dventar pì esperti del mondo intorno a łori.” El bisogno de ałimentr l’interese del publico ispira i studenti a essar pì bravi e interesanti (Toto, 2004).
1680	education	Le gite xe ‘na roba tant inportante par ogni classe. Tante volte a l’inseniante ghe piasarìa portar i so studenti in posti dove no xe posibiłe ‘ndàr in bus.
763	education	El ga mandà diverse mail ai studenti de l’università locałe e el ga ricevùo un numero enorme de oferte de alojo gratuito.
1979	education	I oservatori premoderni de sołito ancùo i xe obsołeti, e i resta come musei o siti educativi.
317	education	Un ex studente ga dito che 'in classe el parléa in gergo, insegnéa modi de aprocio sui apunti e gera un fià come ‘n amigo dei studenti.’
646	education	La nostra esperiensa del momento co tuti i programi tełevisivi fai-da-te e de presentasion de informasioni, basai su evidensia ‘sto punto.
640	education	Ghe dà ł’abiłità ai studenti de laorar al so ritmo e controłar el ritmo dee istrusioni didatica.
2008	education	I lavoratori speso i ga da otegnar l’aprovasión del so superior pa ogni decisión che i toł, e se se speta che i obedise ałe istrusión del so superiore sensa far domande.
644	education	L’aprocio postmoderno a l’aprendimento ofre ła libertà dai asołuti. No ghe xe un soło bon modo de inparar.
313	education	Karno xe un inseniante de inglese tant conossùo ma controverso che ga insegnà al Modern Education e King’s Glory che ga dito de vér 9000 studenti al masimo de ła so carièra.
1688	education	Un corèto uso dei blog “pol spinzar i studenti a deventar pì anałitici e critici; co risposte ative ai materiałi de internet, i studenti pol definìr łe so posisioni nel contesto de quel che scrive chealtri oltre a descrivar łe so prospetive personałi su questioni particołari (Oravec, 2002).
504	education	‘sti siti web i gà avuo tanta attension, specie in ambiente educativo.
1311	education	Liggins el ga continuà łe orme de so pàre e el ga scominsià ‘na cariera in medesina.
1684	education	Anca i blog pol iutar i studenti a scrivar mèjo. Mentre i studenti spesso taca ła so esperiensa coi blog co erori de gramatica e parołe scrite mal, ła presensa de un publico de sołito canbia ‘sta roba
481	religion	El misticismo xe ła ricerca deła comunion, de l'identità o dea consapevołessa cosiente de na realtà ultima, deła divinità, deła verità spirituałe o Dio.
1435	religion	Par pì de mie ani a reijon cristiana gà tegnùo insieme i stati europei nonostante e diferense de lengua e costumi.
1539	religion	Col Yoga Kundalini l'energia Kundalini (energia de iłuminassion) vien risvejada traverso łe posission del yoga stesso, i esercissi de respirassion, i mantra e łe visuałisassion.
1387	religion	Ła xente ghe portava sacrifici ai dei e i sacerdoti serchéa de starghe drìo ai bisogni degli dei co cerimonie e feste.
1185	religion	Chambers, agnostico, dise che ła so asion legałe xe “ridicoła” e che “tuti pol farghe causa a tuti”.
622	religion	In ‘sto caso, ricordàr i casi di comportamento imprenditoriałe de prima e i conseguenti sucèsi ga iutà łe persone a essar vèrte a novi canbiamenti e a ‘na nova diresion par ła cesa locałe.
1995	religion	Tante dełe tradisión ligae ała festività łe xe stà adotae anca dai non credenti nei paesi cristiani e dai non cristiani in tuto el mondo.
696	religion	Data l’inportansa reigiosa dea cità, e in particołare dei tanti siti nea ona dea Cità Vecia, Gerusałeme xe una dee mete turistiche pì inportanti de Israełe.
485	religion	El Sikhismo xe na reigion del subcontinente indiano. Gà vuo origine ntea rejon del Punjab durante el 15° secoło da ‘na division che se ga originà a l'interno dea tradission indù.
1184	religion	Chambers ga denuncià Dio par “morte, distrusion e vér terorisà mijoni de abitanti dea Tèra.”
1938	religion	In Moldova ła rełijón pí comune xe queła cristiana ortodosa.
1538	religion	In linea de principio el buddismo tibetàn xe molto senplice. Consiste ntel Yoga Kundalini, ntea meditassion e ntel percorso de l'amor globałe.
1455	religion	"Muhammad gera profondamente interessà a question che ndava aldełà de sta vita mondana. Frequentava na grota che xe deventà famosa come ""Hira'"" soa montagna de ""Noor"" (luce) pa ła contenplassion."
62	religion	El Brasìl xe el paese Catòico pì grando dea Tèra, e ła Ciesa Catòica se ga senpre oposto al matrimonio tra xente del stesso sesso nel paese.
1537	religion	El buddismo tibetàn se basa sui inseniamenti del Buddha, ma xe sta esteso traverso el sentiero de l'amor mahayana e traverso molte tecniche tipiche del yoga indiàn.
1536	religion	Tuti po rivàr a l’iłuminassion. L'unica roba che ostacoła ‘sto obietivo xe ła nostra stessa tension e negatività.
477	religion	Ałessandro, come re, gaveva oferto de pagare pa ricostruir el tenpio, ma ła so oferta gera stà rifiutada. Sucessivamente dopo ła morte de Ałessandro el tenpio gera stà ricostruìo nel 323 a.C.
487	religion	"I sikh i ciama ła so reigion Gurmat, che in Punjabi vol dìr ""via del guru"". El guru xe n’aspeto fondamentałe de tutte łe reigioni indiane ma nel sikhismo ga assunto n'importansa tałe da costituir el nucleo dełe credense sikh."
1540	religion	El centro dea meditassion tibetana xe ła Divinità Yoga. Traverso ła visuaisassion de varie divinità i canai energetici i se nèta, i chakra vien ativài e ła cosiensa de l'iłuminassion ciapa forma.
249	religion	L’edificio ospitéa dei pełegrini che gera in visita ała cità santa ała vigilia del pełegrinagio hajj.
1963	religion	Intanto che łe visita i monasteri, łe fémene łe ga da portar cotołe che cuerxe i xanoci oltre a aver cuerte anca e spałe.
1389	religion	Qualche volta dee torri speciałi a forma de piramide ciamàe ziggurat vegnéa costruìe par far parte dei tenpli.
421	religion	Certi monaci crucchi voéva portàr Dio pì vissin ała xente del posto, quindi ga inventà ła lengua leterałe estone.
1590	religion	I naturałisti e i fiłosofi gera concentrài su testi clàsici e, in particołare, sua Bibbia in latìn.
1434	religion	In ‘sto periodo dea storia europea a cèsa catoica, che a gera deventà rica e potente, a gera soto esame.
1697	religion	I arabi ga portà sue tère anca l’Islam, che el ga vùo sucèso soratuto ae Comore e Mayotte.
486	religion	I sikh i considera ła so fede na reigion separà da l'induismo sebbene i ghe ne riconosse e raixi e łe tradission indù.
1390	religion	Ła cima dea torre gera el santuario del dio.
1386	religion	I Babiłonesi par tute łe so divinità ga costruìo un tenpio primario che gera ła casa del dio.
1998	religion	Tante cése cristiane łe celebra spesso ła Vigilia de Pasqua ła note de sabo durante el fine setimana pasqual, co łe congregasión che spesso łe entra pa cełebrar a mexanote pa comemorar ła risuresión de Cristo.
1388	religion	Ogni tenpio gaveva un cortìl verto e po’ un santuario interno dove podéa entràr sol che el sacerdote.
482	religion	El credente serca n'esperiensa direta, n'intuission o na vision profonda dea realtà divina o dełe divinità.
1994	religion	El Nadal el xe una dełe festività pí importanti deła cristianità, e l’è cełebrà come el di de nascita de Gesù.
695	religion	Xe ła cità sacra par łe tre reigioni monoteiste - Ebraismo, Cristianesimo e Islam, e xe un centro spirituałe, reigioso e culturałe.
