index_id	category	text
50	crime	In de afgelopen 3 maanden zijn er meer dan 80 arrestanten uit de Central Booking-inrichting vrijgelaten zonder dat ze officieel zijn aangeklaagd.
224	crime	Het was 'bijna niet te vermijden', zei de rechter tegen Blake, dat hij de gevangenis in zou gaan.
183	crime	De minister van Volksgezondheid vreest voor de gezondheid van de individuen die gebruikmaken van deze tijdelijk legale stoffen en voor de veroordelingen voor drugsmisdaden die sinds deze nu ongrondwettelijke amendementen waren gedaan.
1274	crime	De gestolen laptop en mobiele telefoon zijn door de politie van Madhya Pradesh teruggevonden.
90	crime	Op dit moment is nog niet bekend wat de aanklachten zijn of waarom de jongen door de autoriteiten is opgepakt, maar de jeugdprocedure is van start gegaan bij de federale rechtbank.
1170	crime	De wijdverspreide plunderingen gingen naar verluidt 's nachts door, omdat er in de straten van Bishkek geen wetshandhavers aanwezig waren.
502	education	Zo hebben kinderen die zich identificeren met een raciale minderheid die volgens het stereotype het niet goed doen op school, de neiging om deze aanname te bevestigen als ze eenmaal weten dat het stereotype wordt geassocieerd met hun ras.
314	education	In zijn aantekeningen gebruikte hij woorden waar sommige ouders aanstoot aan namen en hij zou godslastering in de klas hebben gebruikt.
934	education	Vraag de instelling of de immigratieafdeling van het land waar je wil gaan studeren om meer details over de vereisten.
304	education	In de jaren 60 ging hij terug naar het pas onafhankelijke Algerije om les te geven in filmregie.
1512	education	Het is de bedoeling dat de pleegzorg zorgt voor een veilig thuis, liefhebbende verzorgers, stabiel onderwijs en betrouwbare gezondheidszorg.
177	education	Tegen de tijd dat de prijs werd uitgereikt, zagen scholen in Atlanta veel verbetering in de cijfers.
1683	education	Zo ontwerpen bijvoorbeeld studenten van Bennet School in North Carolina elk jaar een website over hun reis naar de hoofdstad van de staat, die elk jaar opnieuw wordt vormgegeven en waarvan eerdere versies online worden bewaard om dienst te doen als plakboek.
913	education	Vaak moet je apart een internationaal nummer kopen, zodat je gebeld kunt worden door PSTN-telefoons. Waar het nummer is geregistreerd, is belangrijk voor de mensen die jou bellen.
1912	education	Vaak kan een inschrijving voor een opleiding in het buitenland tijdens een tussenjaar je kansen vergroten om in je eigen land weer hoger onderwijs te gaan volgen.
1510	education	Geen enkel kind zou moeten opgroeien in een omgeving waar ze niet goed worden verzorgd, waar men niet om ze geeft en waar ze zich niet kunnen ontwikkelen, maar toch gebeurt dit.
1996	education	Er is een traditie waarbij je de hele Paasnacht opblijft tot je op een gegeven moment de zonsopgang kunt zien.
506	education	De toegang tot deze pagina is eenvoudig door slechts één webadres op te geven, waardoor deze gemakkelijk te onthouden is en gemakkelijk kan worden ingetypt door studenten die moeite hebben met spelling of het gebruiken van een toetsenbord.
315	education	Modern Education verweet hem dat hij zonder toestemming grote advertenties op bussen plakte en dat hij zich voordeed als de voornaamste docent Engels.
513	education	Het basistempo waarmee kennis werd vergaard veranderde, omdat de mogelijkheid om kennis te vergaren en te leren op de manier zoals hierboven wordt beschreven veranderde.
1505	education	Leren op projectbasis moet educatie vereenvoudigen en interessanter maken, maar scaffolding gaat nog een stapje verder.
1682	education	Virtueel een excursie delen is ook een fantastische manier om terug te blikken op een reis en ervaringen met toekomstige klassen te delen.
933	education	In veel landen moet het gewenste onderzoeksinstituut u van een aanbiedingsbrief voorzien en moet u aantonen dat u voldoende financiën hebt voor het eerste studiejaar.
425	education	Charles ging echter naar Trinity College, Cambridge, waar hij een 2:2 (een lagere, tweederangsdiploma) behaalde door antropologie, archeologie en later geschiedenis te studeren.
19	education	De in Hongkong geboren Ma studeerde aan de New York University en Harvard Law School en had ooit een Amerikaanse 'green card', een permanente verblijfsvergunning.
1976	education	Het lezen van deze introductie tot de grammatica leert u dan ook al veel over de grammatica van het Perzisch en helpt u zinnen te doorgronden.
972	education	Toch zouden alle Franstalige Belgen en Zwitsers het Standaardfrans op school hebben geleerd, zodat ze u zouden kunnen begrijpen, zelfs als u het Standaardfranse nummeringssysteem zou gebruiken.
1506	education	Scaffolding is geen leermethode maar een hulpmiddel om individuen te ondersteunen die te maken hebben met een nieuwe leerervaring, bijvoorbeeld een nieuw computerprogramma of die aan een nieuw project beginnen.
1685	education	Omdat studenten vaak het meest kritische publiek zijn, streeft de blogger ernaar om het schrijfwerk te verbeteren en zo kritiek te vermijden.
1312	education	Opgeleid als verloskundige ging hij in 1959 aan de slag in het National Women's Hospital in Auckland.
1913	education	Normaliter moet er voor de inschrijving voor deze educatieve programma's collegegeld worden betaald.
28	education	In 1950 haalde hij een diploma aan het College of Arts & Sciences aan de universiteit van Virginia en later doneerde hij er veel geld aan.
645	education	Er is in feite niet één goede manier om te leren. Leren vindt plaats in de ervaring tussen degene die leert en degene die de kennis overdraagt.
41	education	Sommige mensen, zoals John Grant, geloven dat de serie aan haar eind is gekomen vanwege de financiële crisis en een verschuiving in de filosofie van educatieve televisieprogrammering.
1686	education	Door bloggen 'worden studenten ook gedwongen om meer te weten te komen over de wereld om hen heen'. De behoefte om het publiek geïnteresseerd te houden inspireert studenten om slim en interessant te zijn (Toto, 2004).
1680	education	Voor elke klas worden veel excursies gepland. Vaak zou een lerares haar leerlingen meenemen naar plekken waarbij een busreis geen optie is.
763	education	Hij stuurde studenten aan de lokale universiteit e-mails en kreeg enorm veel aanbiedingen voor gratis accommodatie.
1979	education	Premoderne observatoria zijn tegenwoordig achterhaald, en dienen als musea of educatieve bezienswaardigheden.
317	education	Een oud-leerling zei dat hij 'straattaal gebruikte in de klas, lesgaf in datingsvaardigheden in notes en net een vriend van de leerlingen was'.
646	education	Dit punt zie je terug in alle educatieve en doe-het-zelf-programma's.
640	education	Zo kunnen leerlingen zelf bepalen hoe snel ze werken en instructies krijgen.
2008	education	Werknemers moeten vaak toestemming van hun leidinggevenden krijgen voordat ze een beslissing kunnen maken en er wordt van ze verwacht dat ze de instructies van de leidinggevenden gedachteloos opvolgen.
644	education	De postmodernistische leeraanpak biedt absolute vrijheid. Er is geen juiste manier om te leren.
313	education	Karno is een bekende maar controversiële docent Engels die lesgaf onder Modern Education en King's Glory. Hij beweerde op het hoogtepunt van zijn carrière 9.000 studenten te hebben.
1688	education	Bij goed gebruik kunnen blogs 'leerlingen helpen zich analytisch te ontwikkelen en kritisch te denken; door actief de discussie aan te gaan op het internet kunnen leerlingen hun eigen plaats vinden in de context van andermans materiaal en tegelijkertijd hun eigen standpunt in bepaalde kwesties te bepalen' (Oravec, 2002).
504	education	Deze websites hebben veel aandacht getrokken die met name afkomstig is vanuit het onderwijs.
1311	education	Liggins ging in de geneeskunde werken en volgde hiermee het voorbeeld van zijn vader.
1684	education	Blogs kunnen leerlingen ook helpen beter te schrijven. Vaak zijn hun grammatica en spelling in het begin nog slecht, maar verandert dit snel doordat ze een publiek hebben.
481	religion	Mystiek is het geloven in, identificeren met of bewustzijn van een ultieme werkelijkheid, goddelijkheid, spirituele waarheid of God.
1435	religion	Al meer dan duizend jaar verbond het christendom Europese staten, ondanks taalverschillen en verschillen in gewoonten.
1539	religion	Door yoga-houdingen, oefeningen voor de ademhaling, mantra's en gevisualiseerde beelden, wordt de energie van Kundalini-yoga (verlichtingsenergie) opgewekt.
1387	religion	Men bracht offers aan de goden en de priesters probeerden te voldoen aan de behoeften van de goden met het organiseren van ceremonies en feesten.
1185	religion	Agnost Chambers stelt dat zijn rechtszaak 'frivool' is en dat 'iedereen iedereen kan aanklagen.'
622	religion	Het was in deze omstandigheden heel nuttig om te kijken naar eerdere voorbeelden van ondernemend gedrag en de successen die daaruit voortkwamen. Dit zorgde er namelijk voor dat mensen ontvankelijk waren voor nieuwe veranderingen en een nieuwe richting voor de plaatselijke kerk.
1995	religion	Mensen die niet geloven in christelijke landen en niet-christenen over de gehele wereld hebben bovendien veel tradities overgenomen die horen bij de feestdag.
696	religion	Het voor religies belangrijke Jeruzalem is door de vele bezienswaardigheden in de oude kern één van de populairste toeristenbestemmingen van Israël.
485	religion	Het sikhisme is een godsdienst uit het Indiase deelcontinent. Het ontstond in de 15e eeuw uit een sektarische splitsing binnen de Hindoeïstische traditie in de regio Punjab.
1184	religion	Chambers klaagde God aan voor 'het wijdverspreid doden, vernietigen en terroriseren van vele miljoenen aardbewoners'.
1938	religion	Orthodox-christelijk is de voornaamste godsdienst in Moldavië.
1538	religion	Het Tibetaanse boeddhisme bestaat uit een relatief eenvoudige kern van kundalini-yoga, mediteren en een navolging van universele liefde.
1455	religion	Mohammed hield zich intensief bezig met bovenaardse kwesties. Hij ging vaak voor bezinning naar een grot die later bekend werd als de Grot van Hira in het Gebergte van Noer.
62	religion	Brazilië is het grootste rooms-katholieke land ter wereld en de rooms-katholieke kerk heeft zich consequent uitgesproken tegen het legaliseren van het homohuwelijk.
1537	religion	Het Tibetaanse boeddhisme heeft zijn basis in de leer van Boeddha. Deze vorm van boeddhisme is echter uitgebreid met het mahayana-pad van de liefde en met een groot aantal technieken uit de Indiase yoga.
1536	religion	Iedereen kan zijn of haar geest verlichten. Alleen je eigen stress en negativiteit staan dit doel in de weg.
477	religion	Tijdens zijn koningschap was Alexander bereid te betalen voor een herbouw, maar dit werd afgewezen. Na zijn dood werd de tempel in 323 voor Christus alsnog herbouwd.
487	religion	De religie van de sikhs noemen ze zelf 'gurmat', Punjabi voor 'het pad van de goeroe'. Goeroes spelen een fundamentele rol in alle religies in India, maar vormen in het bijzonder de kern van de overtuigingen van het sikhisme.
1540	religion	De kern van Tibetaanse meditatie is yoga met een godheid als focus. Met behulp van de visualisatie van verschillende godheden worden energiekanalen opgeschoond, chakra's geactiveerd en wordt het bewustzijn in een verlichte staat gebracht.
249	religion	In het gebouw verbleven een aantal pelgrims die de heilige stad bezochten op de avond van de Hajj-pelgrimstocht.
1963	religion	Wanneer vrouwen een klooster bezoeken, zijn ze verplicht om een rok tot over de knieën te dragen en moeten hun schouders bedekt zijn.
1389	religion	Soms werden er als onderdeel van de tempels torens in de vorm van piramides gebouwd, genaamd ziggoeratten.
421	religion	Enkele Duitse monniken wilden de oorspronkelijke bevolking in contact brengen met God en ontwikkelde daarom de Estische lettertaal.
1590	religion	Natuurkenners en filosofen richtten zich op klassieke teksten en in het bijzonder op de Bijbel in het Latijn.
1434	religion	In deze periode in de geschiedenis van Europa lag de rijke en machtige katholieke kerk onder vuur.
1697	religion	De Arabieren namen ook het islamitische geloof met zich mee, waarna het zich wijd verspreidde op de Comoren en Mayotte.
486	religion	Het geloof wordt door Sikhs gezien als een aparte religie, al wordt de oorsprong en de traditie van het Hindoeïsme wel erkend.
1390	religion	De top van de toren was een speciaal heiligdom voor de god.
1386	religion	De Babyloniërs maakten voor al hun goden een primaire tempel. Deze tempel werd gezien als het eigen huis van die god.
1998	religion	In traditionele kerken wordt vaak een paaswake gehouden op de zaterdagavond van het paasweekend. Hierbij vieren de congregaties vaak om klokslag middernacht een feest ter ere van de herrijzenis van Christus.
1388	religion	Iedere tempel had een openbare binnenplaats en een achterzaal die alleen toegankelijk was voor priesters.
482	religion	De kerkganger streeft naar een directe gewaarwording, intuïtie of inzicht in de goddelijke werkelijkheid.
1994	religion	Kerst is één van de meest belangrijke feestdagen van het christendom, waarbij de geboorte van Jezus wordt gevierd.
695	religion	Voor het jodendom, het christendom en de islam is vormt de heilige stad een spiritueel, religieus en cultureel centrum.
1456	religion	De grot zelf, die de tand des tijds heeft doorstaan, geeft een zeer levendig beeld van de spiritualiteit van Mohammed.
1942	religion	In het dorpje Haldarsvík geniet je van uitzichten op het eiland Eysturoy dat vlakbij ligt, evenals een bijzondere kerk met acht hoeken.
