index_id	category	text
1032	crime	Mpulushi miamba se ivua mi suspecte daesh (ISIL) allegue musalayi bua se mumanya diteyi edi.
316	crime	Uvua muikale kabidi mufunda matuku a kumpala bua dipetula dia bukokeshi bua kufunda mikanda, kadi kaBavua bamu pete ne bualu.
1104	crime	Docta uvu muenza mudimu ku Lupitadi lua bana lua ku Pittsburgh, Pennsylvanie ne bamukosela tshibawu tshikola tshia dishipa panyima pa dipeta dia maman wenda mu coffre wa mashinyi enda mufua mu Disatu, mudi balombodi ba mu Ohio bamba.
1310	crime	Bakuatchi ba bindjidjimbi bavu bangate muaba wa muntu mukaji mukole bualu uvu ujinga mwaba wa kusukuila bintu. Mendoza bavu bamwase bingoma.
180	crime	Kundekelu kua bionso mabeji a mateta kulejawu ne mabeji avua mateka mwaba umwe kudi Hall, pamwe ni tulasa tua basalayi bakuabu 34, bualu bujula mu 2013.
1261	crime	Gouverneur wa Californie Arnold Schwazenegger uvua muele mushonyi pa malu a mikenji idi ibengesha dia manaya a bindidimbi a makole ku ba nsonga.
231	crime	Muntu uvua bu babande bua kuimanyika bomb uvua mukuatshibue, kunyima kua kupeta mputa ya ditudika.
1030	crime	Mashinyi a bombe matayiki mu quartier generale ka ba mpulushi mu Gaziantep, mu dinda dia makelela Ndindon mushipa mpulushi ibidi ne mutapa bakuabu bantu bapita ku makumi abidi.
88	crime	Balombodi kabavu bamba tshintu kutoke, pa bivu bitangila kukuata bantu kua lelu.
1283	crime	Katsha apu Adekoya udi ku kabadi ka Sherif wa Edimbourg, mufundibue bua lufu lua muanende.
52	crime	Commissaire mukosa tshibawu, wewa mu tshikumbena, ne kulongolola bibawu bifila kudi bureau bia dikuatangana. Bibawu bikadi pindiewu bibueja mu systeme wa mashinyi a ordinateur wa l'Etat mudi batangila bilumbu.
132	crime	Christopher Garcia, muleji wa mpala wa mu departement wa police wa mu Los Angeles, muena bualu wa balume uvu bu bapete ukadi muye kule bipite pa buivi.
859	crime	Matunga makuabu adi ne dinyioka excessivement draconienne nansha bua musangu wa kumpala wa dituwakana; bidi bisangisha nyi diela mu lukana bua bidimu 10 eshi lufu.
71	crime	Avocat Grec mimanyika bikola, Sakis Kechagioglou ne George Nikolakopoulos miedibua mu lukanu lua Athen wa Korydallus, muvuabu babapeta bahila mu dikosa mishiku.
1251	crime	Bombe mikuabu isatu ivua mitudike pabuipi ni nzubu wa gouvernement mu bule bua meba abidi.
67	crime	Padi bafutshidi babangisha kulonda bivu bibafikila, meku abungi avua madivuinga ma realise musangu umua se Carolyn Wilson wa ku OHA uvua muiba securite wa depot wabu, ne munyemena pambelu pa cite.
857	crime	Udi bua kudisangana mu buenzeji bua drogue kakuyi dimanya dieba, bidi mua ku kufikisha mu bilumbu.
1286	crime	"Mulongeshi Pamela Ferguson wa tshilongelu tshikulu nkonga mamanya tshia Dundee, ""uvua muambe ni ba kamona kamba bamueneka bendela pa muaba wa njuwu, padibu ba tangalaja bindidimbi bia bia bantu babi ni bikuabu."""
1195	crime	Bua ba mpulushi, kaniemesha uvua mu kume mukuatshi wa bindidimbi uvua ni tsha kufuta bushipi.
1309	crime	Bantu bakuata basambombo, kusanga bana batekete ni bakulakaje, bavu balekedjibue lukasa bumuvubi ni ba kuatchi ba bindjidjimbi ba mu Philippine.
122	crime	"Ambassade wa Etats-Unis udi muikalangana mu Nairobi, Kenya mufila didimuisha se ""extremiste ya mu Somalie"" idi ilongolola bua banga attaque ya dishiebeyangana ku bombe mu Kenya ne Ethiopie."
256	crime	"Yeye kuamba ne, ""Kakuena lungenyi lua kufila ni kudi buluishi budi mua kufika too."
1031	crime	Bureau bia gouverneur biamba se dikumi ne tshitema dia bantu badi batapika bavu ba mpulushi.
240	crime	Makelela, post uvua mulombe luse ku bantu ni ku bisanji pavuabu bunve ne nsongalume uvua musokoke mikanda mipite pa 600, ni ma karte postale avua ka ayi mafikile bena yi.
1108	crime	Mpulushi miamba se mubidi mumueneka ukadi muabau ne dituku.
230	crime	Muntu uvua wendesha mashini a ndundu isatu mikale ni bingoma bia kutudika mu bantu.
1275	crime	"Tshindondi mukontolodi munene D K Arya wa kamba ne, ""Tuvua bakuate bantu batanu bavua bibe ba Nsongakaji ba mu Swiss ni babanyinge telephone ni laptop biabu""."
1284	crime	Udi mu buloko mu kuindila malumbuluisha, kadi bu ntemu ka buena kuikala ni mushinga bualu tshindidimbi tshende tshikavua tshiendakane bikole.
74	crime	Mu dikumbaja, nzuji wa kulu Evangelos Kalousis muela mu lukanu bualu mbamupeta muhila mu dikosa dia mishiku ne bikadilu bibi.
527	crime	Mu 28 wa ngodo Muisambombo, Marshal Italo Balbo, mulombodi mutumbuke wa mu ditunga dia Libye ni mumpianyi uvua ku Mussolini, uvua mushebeya kudi midilu mikese pavuaye wikila mu Tobruk.
1307	crime	Rolendo Mendoza uvu mwase bena ngendu kabukabu tshingoma tshende tsha M16.
1277	crime	Superintendant wa ba mpulushi Chandra Shekhar Solanki yeye kuamba ne bivi bavua baye ku kabadi ni mpala mibuikila.
858	crime	Bidi bikumbaja ne dindila mu mulongu, bua se badi bua kuenzela kabua katu kakepa drogue kakuyi dimanyisha.
312	crime	Mulume uvua ni bidimu 30 ni muledibue mu Buffalo, muikale munkatshi mua banayi Bavua basa ntenda diba dia dikuma dia bingoma, kadi mukajiende kavua mutapike to.
1037	crime	Bavu ba muiba kudi pirates, mubunda mu Tibet kudi mbua mutomboka, munyiema diselangana mu Naple ne kukuatshibua mu Inde.
1306	crime	Mpulushi wakale wa mu Philippine uvua mukuate bena ngendu kabukabu ba mu Hong Kong ni kukudimunayi mashinyi abu ku Manila, kapital ka Philippine.
30	crime	Lukanu lua kalua lumanyika bikola panyima pa dijandula dia malu mabi a bantu ba mu lukanu panyima pa diangata dia makokeshi kudi EU.
1171	crime	"Bishkek uvu bu mu ditunga dia pa buadi, ""muvua"" mutentekedi umue muambe, mushindu uvua bivi bapitakana mu ma njila ni biba bintu bia kudia bia mu ma magazin."
222	crime	Muntu uvubu bakuate pa muaba awu, wakavila diluishangana, kuamba yi ne uvu mukuate dikunji bua kudisungila ku milangi ivubu bamuasa kudi bantu batue ku makumi asatu.
50	crime	Mu ngondo 3 ya ndekelu, ba kalekela bantu 80 bavuabu bakuata kumbukila Centrale wa ndaminu kakuyi dibakosela dia tshibawu nansha.
224	crime	"Nzuji wakambila Blake ni ""kabivu bia kuepuka"" bua yeya kuya mu buloko."
183	crime	Kavula mbedi ka mianda ya bukole bua mubidi kuakula ye bua bidi bitangila budikadidi bua bantu budi bu diata malongame onso a bintu, ni bua buanga bupeta katsha tshikondo tsha nshitulukilu wa bintu uvu mubuele mu tshienzedi.
1274	crime	Mpulushi ya Madhya Pradesh bavua bapete laptop ni telephone uvua mwiba.
90	crime	Katuena bamanie bua mpindjewu bialombabu anyi bivu bifikishe balombodi kudi songalume, kadi bulondolodi bua malu a bana batekete bukavu bufike ku kabadi.
1170	crime	Ditangalaka dia buivi bua butuku buvu bufila mu luaport, kabuvua buenzeke mu njila wa Bishkek muvu mapangidika makumbaje basalayi.
502	education	Bua mu tshipidi emu bana badi bajingulula manema makese adi mikala a mushindu mukumbana badi kabayi balonga anyi badikabayi balonga bimpe badimbu babambila malu abisumbu bia stereotype ne makoba amibidi yabu.
314	education	Mu mifundu yende, uvua wela mu miaku ivua baledi bakuabu bamuna bu bipendu, ni bileja ni wakapendangana mu kalasa.
934	education	Ebeja mu tulasa ni ku mudimu wa disambuka dia matunga wa mu ditunga mu udi musue kulonga bua kumanya bia kuenza kamue pa kamue.
304	education	Mu bidimu 1960, waka pingana mu Algerie uvua utshipetelaku dipanda bua kulongesha dienza dia ma films.
1512	education	Ntema yetu idi anu mimanyina bua se bikala ne miaba miakane yabobo kusomba biakane ne kulonga bimpane kumanya manema abu ne kuikala ne mubidi wa nsongu.
177	education	Diba dia difutu, tulasa tua mu Atlanta tuvua tumune ditanta dia menemene mu point.
1683	education	Tshilejelu, tshidimu tshonso balongi ba mu tulasa tua Bennet ku Nort wa Carolina badi bafuka site web mu luendu luabu mu tshimamuende tsha bukalenga tsha ditunga, tshidimu tshonso badi balongolola ma site web kadi balama ya kale pa enternete bua ikale bu album.
913	education	Pa tshibidilu, udi ni tsha kusumba numero wa buloba bujima udi wambuluisha ma telefone RTPC bua kuku bikila. Kudi numero umbukila kudi kuleja dishilangana kudi badi baku bikila.
1912	education	Misangu ya bunyi, kudifundisha mu malonga a tshidimu tsha nsabatu mu matunga menyi bidi mua kubandisha diakalenga dia kubuela mu tshilongelu tshikulu tsha mu ditunga diebe.
1510	education	Muana nansha umue kena bua kusomba anyi kukolela pa muaba udi kauyine kukuba kuimpe kua mubidi anyi kulongesha kuimpe kadi udianu ubapeta mu tshinzedi etshi.
1996	education	Kudi tshilele tsha kupitshisha butuku bua Pasaka bajuke pa muaba muteka bua kumuna dijuka dia munia.
506	education	Dibeji dia mu internet edi didi dikumbana kubuela momu bipepele mu difila dia web address, kitshidi tshimuenza bipepele bua kuvuluka ne bipepele bua kufunda bua balongi badi mua kuikala ni lutatu bua kuenzela mbota anyi kutela maleta.
315	education	Modern education uvua mumu funde bua ditangalaja dia mabeji pa ma mashini kayi ni djitaba dia muntu ni kushima yi ne utu mulongeshi wa kulu wa Anglais.
513	education	Bumudi tshiena bualu tshia kukuata dimanya ne kulonga kushintuluka bumudibi biamba kumuntu ekune ngenyi ya bena banshi anyi bena lutatu yakashituluka mu tshipidi kayi.
1505	education	Ne kabidi kuikale bulongolodi bushikamina pa manema akulonga kupepele ne ntema yabungi bu scaffolding uya biteketa kunyima.
1682	education	kuenza luendu lua pabule mmushindu mukuabu wa kuela menji pa luendu ni kuakuila pa bivua bienzeke mu kalasa kumpala kua matuku.
933	education	Mu matunga abunyi, ni nuikale dijinga ni mukanda wa dikeba wa tulasa mu udi musue kulonga, ni mukanda wa makuta makumbane bua ku kuambuluisha mu majinga eb mu tshidimu nansha tsha kumpala tsha malonga ebe.
425	education	Kadi, Charles wa kaya ku université ku Trinity College, ku Cambrigde; kuvuaye mulongele tulasa tua malu a sombelu ne malu a kale pashi dilonga dia malu a kale; mupeta mikanda yi bidi yi njikijilu.
19	education	"Mulela mu Hong Kong, Ma mulonga ku Universite wa New York ne Kalasa ka Mikenji ka Havard ne ukatu mu peta residence permanent wa ba American ""carte vert""."
1976	education	Ki bua tshinyi, kubala gramere wa panshi ewu ni akuambuluishe bikole ku longa gramere wa ba Perse ni kumvua mifundu bimpe.
972	education	Kadi, ba Belge ne bena mu Suisse batu bakula Frncais bavua ba ilonge ku tulasa, nunku badi mua ku kumvua nansha wewe ubala mu Francais wa bantu bonso.
1506	education	Scaffolding kena umanyisha kulonga to kadi udi wambuluisha bamue badi dijinga kulonga ne kubatua nyama kumikolo padibu bajinga kumanya kukuata midimu anyi kulonga ne biamua bipiabipi anyi padibu bajinga kuasa tshisumbu kampanda thia bulongame.
1685	education	Mutu balongi bikale tshisumbu tsha bantu bakontolodi, muena blog aka wenza bukole bua kufunda bimpe bua ni kabayi kumuseka.
1312	education	Uvua mupete malongesha a bu doktere ni kubanga yi kutumika ku lupitadi lua ba mamu mu ditunga dia Auckland mu 1959.
1913	education	Mu tshibunyi, kudifundisha ku program ya malonga eyi bitu bilomba makuta a kudifundisha nawu.
28	education	Mujikija ku College wa Arts & Science wa ku Universite wa Virginie mu 1950 ne uva muambuluishi wa mushinga wa institution awu.
645	education	Bulelela, kakuena tshintu tshimpe tsha kulonga. kulonga kudi kuenzeka mu bidi bienzeka pankatshi pa mulongi ni dimanya didibu bamupesha.
41	education	Bakuabu, bumudi John Grant, bela menji bua se kupanga kua lupetu ndishintuluka dia kuela kua menji mu bulongolodi bua television educative bivu bienzeje buimanyiki bua malu a mulongolongo.
1686	education	"Kabidi blog ""idi ituma balongi kumanya bantu badi baba nyunguluke."" Bua dijinga dia kukumbaja bidi bantu basue bifila mulongi ikale ni lungenyi ni udifila (Toto, 2004)."
1680	education	Dipatuka dia pambelu pa kalasa ntshitupa tshinene tsha kalasa. Meba abunyi mulongeshi utu musue kuya ni balongi pa muaba anyi mu luendu lua makasa.
763	education	Uvua mutume mukanda ku balongi ba tulasa tua kulu tua mu ditunga ni yeye kupeta mandamuna mapite a kupeta miaba ya kulala ya tshanana.
1979	education	Malonga a kumpala ka atu pa tshibidilu ni mushinga lelu, ni ashala ma musee, anyi muaba wa malonga.
317	education	Mulongi wa kale uvua mwambe ne uvua 'wakula miaku ya mikole mu kalasa, ulongesha mua kulonda bana babakaji ni uvua bu mulunda' wa balongi.'
646	education	Bipeta bietu bia mpidiewu ni ma emission onso a televizion adi akuila pa dilonga ni bia kudienzela bidi bileja bintu ebi.
640	education	Idi ipesha balongi bukole bua kuenza mudimu mudibu basue ni kutangila luendu lua bidi bitangila malongesha.
2008	education	Bena mudimu badi ni tsha kubitabila kudibalombodi babu bua dipangidika dionso didi bu bangata, ni badi ni tsha kulonda bidi balombodi babambila kakuyi nkonko.
644	education	Mushindu mupia mupia wa dilonga udi ufila dipanda dia kadiyi ni ndekelu. Kakuena mushindu muimpe bua kulonga.
313	education	Kamo udi muikale mulongeshi wa kuluseka wa Anglais mumania bimpa kadi mu kudi kanda uvua mulongeshe mu dina dia Modern Education ni King's Glory ni kuleja yi ni uvua ni balongi 9000 ku ndekelu ku mudimu wende.
1688	education	"Ditumikija dimpe dia ma blog ""didi mua kufila balongi bikale bakontolodi ni babedi; mu kutumikija mifundu ya pa enternete, balongi badi mua kumuna muaba udibu mu mifundu ya bakuabu ni kufila mushindu wabu wa kumuna ku malu a pabuawu (Oravec, 2002)."
504	education	Websites eyi mipeta ditabelela dia bunyi, nanga nanga mu dilongolola dia malongesha.
1311	education	Liggins uvua mulonde njila wa tatuende ni yeye kubuelayi mu mudimu wa bondapi.
1684	education	Ma blog adi mua kuambuluisha kutantshisha difunda dia mulongi. Padi balongi babanga malu abu a blog ni gramere anyi ditela dia maleta, dikalangana ku dia bantu ditu pa tshibidilu bibi kudimuna.
481	religion	Majimbu adi alonda nsangilu ne mena ne batuishibua ne bimua bilejelu bilelela bia mpepela ya nyuma ya Nzambi mulelela.
1435	religion	Kukadi bidimu tshinunu ntendelelu wa ba kilisto wa ka kongoloja matunga a Europa pamuepela nansha muvu miakulu ni bienzedi bishilangana.
1539	religion	Ne Kundalini Yoga muikala Kundalini bukole (bukenke ne bukole) udi ukenkesha kupitshila bindidimbi, ne manaya adibijija dia lupepela, kukuba ne kumuna.
1387	religion	Bantu bavua balua ni milambu yabu kufila kudi banzambi babu ne bakuidi bavua benza bua kupesha ba nzambi babu bivua balomba kupitshila matendelela ne ma bibilu.
1185	religion	"Chambers, muntu wa mpekatu, kujadikayi ne bilumbuluidi kabivua ni ""mushinga"" ni ""muntu kena mua kubanda mukuabu."""
622	religion	Nunku, kuvuluja kua bintu bia buenji bua mudimu bia kale ni ditanta divua diluile ku bivua biambuluishe bantu bua kudiunzulula ku nshuntulukilu mipiamipia bu eklezia wa mu ditunga.
1995	religion	Bantu babunyi bena tshibilu etshi bavua bitabibue kudi badi kabayi ni ditabuja mu matunga a Bena Kilisto ni adi ka ayi a Bena Kilosto a buloba bujima.
696	religion	Bua mushinga wa bitendelelu bia mu musoko, ni bua bitupa bia miaba ya bunyi ya Musoko wa Kale, Jerusalem mmuaba udi ba touriste baya bikole bua mu Isalele.
485	religion	Sikhism ntendelelu udi mu mbukila ku luseka lua Asiewa ku butshika. Utu mubangila mu Punjab mu lukonga lua 15 ku mukila matahuluki mungatshi mua kabukulu ka bena Hindu.
1184	religion	"Chambers wa kabenga Nzambi bua ""ditangalaka di lufu, binyangu ni ku zakeja bantu mbombo ni mbombo ba pabuloba."""
1938	religion	Chretien Orthodox ki disambila dia kumpala dia mu Moldova.
1538	religion	Mubuludi bena Tibetan Buddhism budi bipepele. Bidid bijinga Kundalini Yoga, kubutama ne kuyakula mu memnji ne musangu umue kuakidila dinanga.
1455	religion	Muhammad wakabuela mu ndondo ne kunyima kua ngikadilu wa mundane. Wakadi muibidila kuyayi ku kazubu ka muishi mua bulaba kadi kamanyika bu “Hira‘” ku mukuna wa “Noor” (bukenka) bua didikubulula.
62	religion	Brasil ditunga dinena dia Katholique Romain mu buloba, ne ekelezia wa Katholique Romain mu ubenga misangu mivule ditabuijibua dia diselangana dia bantu ba sex imua mu ditunga.
1537	religion	Bena Tibetan Baddhism badi bashikamina pakulongesha Buddha, kadi bakamuimanyina kudi bena mahayana path bapa mananga nekuikala ne ma tulasisa kumbukila kudi bena Yoga ba ku Indian.
1536	religion	Muntu yonso udi mua kukumbaja majinga ende ne butoke. Tshintu tshidi tshikanda munjila ewu tshidi lubilu lua mashi amuntu ne kuikala ne bowa ne nimpanga.
477	religion	Alexander, udi bunfumu mufila bua kufuta ne kuibakulula bitanda, kadi midimu yende yonso iva mipetula. Kunyima kua lufu lua Alexander tshitabda tshiva tshibakulula mu 323 BCE.
487	religion	"Ba tendeledi ba Sikhs batu ba bikila ntendeledi wabu ne Gurmat, muena kuamba mu muakulu wa bena Punjab ne ""nyila wa bu nzambi"". Bu nzambi mushindi wa menemenewa ntendeledi yonso ya bena India kadi ba tendndeledi ba Sikh ba bianganta bia mushinga mukole too ne bikadi bilua ditabuja diabu dia menemene."
1540	religion	Nsagilu wabena Tibetan meditation ki Nzambi wa Yoga. Kupitshila ku mishindu mishilashilangane idibavule bamuna Nzambi kimushindu udi bukole bukangula ne busukula padimuna, ba chakras badi babiakidila tshiakamue ne belapu butoke ne batuishibua ba kudikebulula.
249	religion	Nzubu uvua mulame ba pelerin bavua balue kuendakana pa mwaba munsantu dituku dimue kumpala kua pelerinage kubanga.
1963	religion	Mu kuya ku ma monastere, ba bakaji badi ni tsha kuluata jupe ya mipite binu ni bikale ni makaya mabuikila.
1389	religion	Misangu mikuabu tshibumba tshia nsentedi tshia mumue ne pyramide, ne dina dia ziggurats, tshivua tshibaka bua tshikala tshimue ne tshia ku ntempelo.
421	religion	Babanji bakuabu ba mu Allemagne bavua basua kuteka Nzambi hehi bantu basanganyi ne nanku benza muakulu wa kasala wa mu Estonian.
1590	religion	Bakuidi ba bukuua bufuki ne bena mamanya batangila mu mifundu ne nangananga, on mukanda wa nzambi wa mu muakulu wa latin.
1434	religion	Munkatshi mua tshikondu tshia muyuki wa europa, ekelezia wa Katolika, ukadi mulua mubanji ni bukola, wa kalua mutangidila nei muedibua mateta ne lutulu.
1697	religion	Ba arabe pabu bavua batuale Islam mu misoko, ni bangate tshitupa tshinene mu Comore ni Mayotte.
486	religion	Batendelediba ba Sikh badi badi mona ne mbashiangana ne ndeleledi wa bena Hindu nansha mudibu bitabuja se bienzedi ne miji yabo miumukila kudi bena Hindu.
1390	religion	Tshisongo tshia tshibumba tshia nsentedi tshivua muaba musantu wa banzambi.
